,date,open,close,high,low,volume,code
0,2018-01-02,7.98,8.03,8.05,7.95,100211.0,600737
1,2018-01-03,8.03,8.17,8.17,8.01,115263.0,600737
2,2018-01-04,8.17,8.13,8.23,8.1,98527.0,600737
3,2018-01-05,8.11,8.27,8.3,8.11,203665.0,600737
4,2018-01-08,8.22,8.22,8.27,8.2,129085.0,600737
5,2018-01-09,8.24,8.16,8.25,8.13,87497.0,600737
6,2018-01-10,8.17,8.07,8.2,8.04,115157.0,600737
7,2018-01-11,8.08,8.11,8.12,8.03,70017.0,600737
8,2018-01-12,8.09,8.06,8.1,8.01,85442.0,600737
9,2018-01-15,8.05,7.88,8.06,7.87,131612.0,600737
10,2018-01-16,7.88,7.94,7.97,7.87,82621.0,600737
11,2018-01-17,7.91,8.16,8.24,7.91,210148.0,600737
12,2018-01-18,8.12,8.14,8.19,8.11,102263.0,600737
13,2018-01-19,8.2,8.13,8.2,8.1,100005.0,600737
14,2018-01-22,8.16,8.16,8.23,8.1,130648.0,600737
15,2018-01-23,8.14,8.16,8.2,8.09,118469.0,600737
16,2018-01-24,8.15,8.19,8.2,8.09,125644.0,600737
17,2018-01-25,8.18,8.28,8.34,8.15,212292.0,600737
18,2018-01-26,8.3,8.26,8.35,8.24,127641.0,600737
19,2018-01-29,8.36,8.17,8.38,8.13,129428.0,600737
20,2018-01-30,8.15,8.17,8.2,8.12,69896.0,600737
21,2018-01-31,8.14,8.03,8.17,7.99,114356.0,600737
22,2018-02-01,8.05,7.63,8.07,7.61,209763.0,600737
23,2018-02-02,7.51,7.61,7.67,7.38,98440.0,600737
24,2018-02-05,7.49,7.62,7.67,7.48,80047.0,600737
