,date,open,close,high,low,volume,code
0,2018-01-02,9.07,9.1,9.18,9.04,23306.0,601028
1,2018-01-03,9.09,9.13,9.18,9.05,24657.0,601028
2,2018-01-04,9.12,9.19,9.21,9.08,21127.0,601028
3,2018-01-05,9.19,9.19,9.25,9.13,17276.0,601028
4,2018-01-08,9.17,9.05,9.17,9.05,29350.0,601028
5,2018-01-09,9.05,8.81,9.14,8.78,56327.0,601028
6,2018-01-10,8.81,8.88,8.92,8.72,27416.0,601028
7,2018-01-11,8.88,8.84,8.93,8.77,21890.0,601028
8,2018-01-12,8.84,8.81,8.86,8.74,29384.0,601028
9,2018-01-15,8.79,8.47,8.85,8.45,33046.0,601028
10,2018-01-16,8.47,8.47,8.7,8.41,36661.0,601028
11,2018-01-17,8.47,8.43,8.59,8.33,27306.0,601028
12,2018-01-18,8.46,8.38,8.48,8.3,26512.0,601028
13,2018-01-19,8.4,8.48,8.65,8.32,17037.0,601028
14,2018-01-22,8.5,8.56,8.59,8.36,25440.0,601028
15,2018-01-23,8.51,8.5,8.55,8.44,15560.0,601028
16,2018-01-24,8.47,8.47,8.49,8.4,16774.0,601028
17,2018-01-25,8.48,8.38,8.48,8.36,22330.0,601028
18,2018-01-26,8.4,8.31,8.4,8.27,28008.0,601028
19,2018-01-29,8.33,8.47,8.53,8.23,29160.0,601028
20,2018-01-30,8.48,8.44,8.52,8.41,16792.0,601028
21,2018-01-31,8.45,8.21,8.52,8.2,20096.0,601028
22,2018-02-01,8.2,7.87,8.31,7.77,39174.0,601028
23,2018-02-02,7.52,7.63,8.17,7.5,34712.0,601028
24,2018-02-05,7.58,7.65,7.71,7.51,14598.0,601028
