,date,open,close,high,low,volume,code
0,2018-01-02,18.07,18.05,18.19,17.89,4315.0,603918
1,2018-01-03,18.14,18.11,18.14,17.97,5554.0,603918
2,2018-01-04,18.11,18.47,18.49,18.04,9927.0,603918
3,2018-01-05,18.38,18.29,18.47,18.21,5268.0,603918
4,2018-01-08,18.3,18.16,18.31,18.04,4711.0,603918
5,2018-01-09,18.18,18.21,18.25,18.08,3773.0,603918
6,2018-01-10,18.15,18.14,18.26,17.85,6004.0,603918
7,2018-01-11,17.88,18.28,18.44,17.88,7858.0,603918
8,2018-01-12,18.29,18.04,18.4,18.0,5637.0,603918
9,2018-01-15,18.04,17.51,18.11,17.5,7312.0,603918
10,2018-01-16,17.4,17.34,17.5,17.01,5335.0,603918
11,2018-01-17,17.2,17.44,17.56,17.03,5734.0,603918
12,2018-01-18,17.45,17.88,18.18,17.27,9695.0,603918
13,2018-01-19,17.87,17.59,18.15,17.51,7702.0,603918
14,2018-01-22,17.33,17.59,17.69,17.2,4657.0,603918
15,2018-01-23,17.59,17.66,17.75,17.51,4756.0,603918
16,2018-01-24,17.63,17.93,18.14,17.35,10550.0,603918
17,2018-01-25,18.18,18.17,18.2,17.7,10990.0,603918
18,2018-01-26,17.93,17.9,18.6,17.86,13859.0,603918
19,2018-01-29,17.6,17.68,17.99,17.45,8789.0,603918
20,2018-01-30,17.68,17.3,17.75,17.19,7123.0,603918
21,2018-01-31,17.22,16.6,17.8,16.12,12102.0,603918
22,2018-02-01,16.79,15.15,17.09,15.1,13278.0,603918
23,2018-02-02,15.14,14.72,15.14,14.4,8331.0,603918
24,2018-02-05,14.65,14.22,14.65,14.01,5098.0,603918
