,date,open,close,high,low,volume,code
0,2018-01-02,8.88,8.92,9.07,8.81,113570.0,600172
1,2018-01-03,8.85,9.18,9.28,8.85,191195.0,600172
2,2018-01-04,9.15,9.15,9.25,9.11,94496.0,600172
3,2018-01-05,9.15,9.13,9.23,9.04,90888.0,600172
4,2018-01-08,9.1,8.87,9.13,8.8,138311.0,600172
5,2018-01-09,8.79,8.91,8.94,8.78,109688.0,600172
6,2018-01-10,8.91,8.65,8.93,8.48,172976.0,600172
7,2018-01-11,8.51,8.62,8.7,8.51,84227.0,600172
8,2018-01-12,8.59,8.62,8.74,8.52,126967.0,600172
9,2018-01-15,8.53,7.77,8.56,7.76,396315.0,600172
10,2018-01-16,7.87,7.72,7.93,7.57,195887.0,600172
11,2018-01-17,7.71,7.67,7.74,7.56,125732.0,600172
12,2018-01-18,7.65,7.67,7.72,7.6,82574.0,600172
13,2018-01-19,7.67,7.81,7.89,7.62,111122.0,600172
14,2018-01-22,7.76,7.9,7.94,7.74,95188.0,600172
15,2018-01-23,7.89,7.95,8.07,7.89,85070.0,600172
16,2018-01-24,7.95,8.08,8.12,7.78,129241.0,600172
17,2018-01-25,8.04,8.04,8.09,7.96,68900.0,600172
18,2018-01-26,8.04,7.98,8.12,7.92,69784.0,600172
19,2018-01-29,8.01,7.88,8.01,7.78,82754.0,600172
20,2018-01-30,7.87,7.94,8.01,7.84,79584.0,600172
21,2018-01-31,7.93,7.7,7.94,7.68,74431.0,600172
22,2018-02-01,7.71,7.29,7.76,7.08,147521.0,600172
23,2018-02-02,7.25,7.14,7.28,6.85,167780.0,600172
24,2018-02-05,7.09,7.23,7.33,7.09,73967.0,600172
