,date,open,close,high,low,volume,code
0,2018-01-02,24.66,24.82,24.99,24.25,19514.0,603499
1,2018-01-03,24.72,24.31,24.72,24.0,19301.0,603499
2,2018-01-04,24.3,24.17,24.53,23.79,18184.0,603499
3,2018-01-05,24.09,23.81,24.24,23.75,11656.0,603499
4,2018-01-08,23.71,24.18,24.22,23.45,17630.0,603499
5,2018-01-09,24.06,24.42,24.43,24.01,18640.0,603499
6,2018-01-10,24.37,23.5,24.37,23.3,15774.0,603499
7,2018-01-11,23.39,24.23,24.25,23.16,18480.0,603499
8,2018-01-12,24.24,25.15,25.88,24.11,44115.0,603499
9,2018-01-15,25.0,25.51,26.7,24.68,56879.0,603499
10,2018-01-16,25.0,26.94,27.97,24.76,69486.0,603499
11,2018-01-17,26.7,26.76,27.47,25.8,52090.0,603499
12,2018-01-18,26.76,26.31,26.78,26.2,26592.0,603499
13,2018-01-19,26.25,25.5,27.09,25.0,33811.0,603499
14,2018-01-22,25.14,24.16,25.14,23.52,28313.0,603499
15,2018-01-23,24.1,24.27,24.49,24.1,14206.0,603499
16,2018-01-24,24.25,24.67,24.85,24.25,15178.0,603499
17,2018-01-25,24.76,24.71,25.36,24.65,23197.0,603499
18,2018-01-26,25.12,27.18,27.18,24.72,34313.0,603499
19,2018-01-29,28.35,28.44,29.9,28.19,114345.0,603499
20,2018-01-30,29.2,30.77,31.24,28.49,111483.0,603499
21,2018-01-31,28.0,28.28,29.39,27.69,94424.0,603499
22,2018-02-01,27.5,31.11,31.11,27.18,103012.0,603499
23,2018-02-02,31.0,34.22,34.22,29.94,99829.0,603499
