,date,open,close,high,low,volume,code
0,2018-01-15,10.73,10.56,11.69,10.56,37617.0,000695
1,2018-01-16,10.43,10.01,10.43,9.68,39133.0,000695
2,2018-01-17,9.83,9.58,9.92,9.3,27485.0,000695
3,2018-01-18,9.52,9.66,9.71,9.39,16239.0,000695
4,2018-01-19,9.6,9.59,9.84,9.5,14396.0,000695
5,2018-01-22,9.62,9.64,9.68,9.42,7298.0,000695
6,2018-01-23,9.64,9.56,9.64,9.45,12089.0,000695
7,2018-01-24,9.46,9.53,9.58,9.44,9570.0,000695
8,2018-01-25,9.58,9.8,9.96,9.53,21025.0,000695
9,2018-01-26,9.75,10.01,10.07,9.65,16418.0,000695
10,2018-01-29,10.08,9.71,10.1,9.65,12942.0,000695
11,2018-01-30,9.55,9.67,9.84,9.55,6664.0,000695
12,2018-01-31,9.67,9.55,9.84,9.41,8829.0,000695
13,2018-02-01,9.6,9.17,9.6,9.13,8874.0,000695
14,2018-02-02,9.2,8.76,9.23,8.76,12129.0,000695
15,2018-02-05,8.76,8.5,8.76,8.36,18071.0,000695
