,date,open,close,high,low,volume,code
0,2018-01-02,22.35,22.12,22.35,21.86,16552.0,300565
1,2018-01-03,22.18,22.48,22.75,21.65,39140.0,300565
2,2018-01-04,22.39,22.14,22.39,21.92,21021.0,300565
3,2018-01-05,22.14,22.07,22.3,21.98,18346.0,300565
4,2018-01-08,22.08,21.79,22.19,21.37,24690.0,300565
5,2018-01-09,21.63,21.86,22.0,21.45,18050.0,300565
6,2018-01-10,21.9,21.3,21.9,21.02,20961.0,300565
7,2018-01-11,21.33,21.75,22.05,21.1,24222.0,300565
8,2018-01-12,21.48,20.9,21.66,20.62,21829.0,300565
9,2018-01-15,20.7,19.85,20.72,19.76,21207.0,300565
10,2018-01-16,19.75,20.14,20.21,19.75,11091.0,300565
11,2018-01-17,20.21,20.48,20.72,20.06,15855.0,300565
12,2018-01-18,20.3,20.22,20.56,20.11,9120.0,300565
13,2018-01-19,20.25,20.2,20.68,20.15,11108.0,300565
14,2018-01-22,20.3,20.25,20.6,19.66,13718.0,300565
15,2018-01-23,20.27,20.31,20.59,20.13,9045.0,300565
16,2018-01-24,20.42,20.73,20.76,20.05,18219.0,300565
17,2018-01-25,20.7,20.38,20.98,20.38,15904.0,300565
18,2018-01-26,20.28,20.12,20.54,20.07,8905.0,300565
19,2018-01-29,20.03,19.7,20.19,19.5,13015.0,300565
20,2018-01-30,19.7,19.7,19.78,19.5,6353.0,300565
21,2018-01-31,19.78,18.66,19.78,18.51,14285.0,300565
22,2018-02-01,18.7,17.95,18.87,17.62,9837.0,300565
23,2018-02-02,17.8,17.29,17.87,17.0,12329.0,300565
24,2018-02-05,17.01,17.3,17.56,17.01,6795.0,300565
