,date,open,close,high,low,volume,code
0,2018-01-02,7.34,7.35,7.42,7.29,75230.0,300304
1,2018-01-03,7.39,7.45,7.54,7.3,154709.0,300304
2,2018-01-04,7.4,7.35,7.44,7.31,113655.0,300304
3,2018-01-05,7.37,7.32,7.39,7.3,72679.0,300304
4,2018-01-08,7.65,7.42,7.65,7.31,141848.0,300304
5,2018-01-09,7.37,7.25,7.38,7.2,121114.0,300304
6,2018-01-10,7.23,7.16,7.23,7.1,84174.0,300304
7,2018-01-11,7.13,7.21,7.24,7.12,80212.0,300304
8,2018-01-12,7.18,7.17,7.22,7.16,55213.0,300304
9,2018-01-15,7.17,6.9,7.17,6.8,120488.0,300304
10,2018-01-16,6.88,6.9,6.97,6.85,88541.0,300304
11,2018-01-17,6.84,6.86,6.92,6.71,97207.0,300304
12,2018-01-18,6.82,6.88,6.98,6.82,61777.0,300304
13,2018-01-19,6.9,6.86,6.97,6.84,59458.0,300304
14,2018-01-22,6.86,7.55,7.55,6.75,380420.0,300304
15,2018-01-23,7.65,7.45,7.72,7.33,408920.0,300304
16,2018-01-24,7.34,7.48,7.64,7.25,311987.0,300304
17,2018-01-25,7.37,7.28,7.54,7.26,216274.0,300304
18,2018-01-26,7.3,7.36,7.52,7.26,163838.0,300304
19,2018-01-29,7.3,7.27,7.43,7.22,108290.0,300304
20,2018-01-30,7.26,7.42,7.43,7.24,116876.0,300304
21,2018-01-31,7.38,7.05,7.42,7.02,159490.0,300304
22,2018-02-01,7.0,6.73,7.08,6.72,137450.0,300304
23,2018-02-02,6.73,6.59,6.8,6.32,97007.0,300304
24,2018-02-05,6.45,6.49,6.59,6.41,60116.0,300304
