,date,open,close,high,low,volume,code
0,2018-01-02,8.91,9.15,9.19,8.85,77112.0,600116
1,2018-01-03,9.2,9.19,9.4,9.19,84401.0,600116
2,2018-01-04,9.16,9.1,9.17,9.01,56949.0,600116
3,2018-01-05,9.1,8.95,9.12,8.94,81356.0,600116
4,2018-01-08,8.95,9.02,9.05,8.85,87890.0,600116
5,2018-01-09,9.01,9.05,9.07,8.92,71209.0,600116
6,2018-01-10,9.04,8.94,9.04,8.91,39758.0,600116
7,2018-01-11,8.93,8.95,8.97,8.91,28127.0,600116
8,2018-01-12,8.97,9.12,9.27,8.9,137003.0,600116
9,2018-01-15,9.1,9.05,9.13,8.81,79267.0,600116
10,2018-01-16,9.02,9.06,9.09,8.91,39153.0,600116
11,2018-01-17,9.08,9.04,9.2,8.99,74352.0,600116
12,2018-01-18,9.04,8.88,9.09,8.85,87544.0,600116
13,2018-01-19,8.89,8.84,8.92,8.83,57354.0,600116
14,2018-01-22,8.84,8.78,8.93,8.75,77352.0,600116
15,2018-01-23,8.78,8.84,8.86,8.71,84322.0,600116
16,2018-01-24,8.83,8.61,8.83,8.57,119394.0,600116
17,2018-01-25,8.63,8.54,8.63,8.52,84521.0,600116
18,2018-01-26,8.51,8.52,8.55,8.47,72922.0,600116
19,2018-01-29,8.54,8.34,8.57,8.31,77047.0,600116
20,2018-01-30,8.24,8.38,8.38,8.23,58242.0,600116
21,2018-01-31,8.35,8.29,8.35,8.26,37584.0,600116
22,2018-02-01,8.29,8.04,8.29,7.98,82730.0,600116
23,2018-02-02,8.03,7.91,8.03,7.78,69683.0,600116
24,2018-02-05,7.73,7.79,7.86,7.73,64442.0,600116
