,date,open,close,high,low,volume,code
0,2018-01-02,34.68,35.0,35.19,34.61,12070.0,603660
1,2018-01-03,34.85,35.0,35.05,34.69,15997.0,603660
2,2018-01-04,34.98,34.65,34.99,34.35,14869.0,603660
3,2018-01-05,34.53,34.76,34.95,34.36,10874.0,603660
4,2018-01-08,34.98,34.93,35.0,34.53,12091.0,603660
5,2018-01-09,34.85,34.26,34.92,34.15,20956.0,603660
6,2018-01-10,34.3,33.5,34.45,33.17,21142.0,603660
7,2018-01-11,33.49,33.93,34.18,33.02,16489.0,603660
8,2018-01-12,33.88,33.21,34.15,33.15,13562.0,603660
9,2018-01-15,33.13,32.74,33.25,32.39,13881.0,603660
10,2018-01-16,32.7,32.95,33.1,32.5,10475.0,603660
11,2018-01-17,32.8,32.91,33.25,32.06,11308.0,603660
12,2018-01-18,32.91,32.85,33.26,32.68,7873.0,603660
13,2018-01-19,32.82,33.47,33.64,32.62,10610.0,603660
14,2018-01-22,33.47,33.74,34.38,33.08,14487.0,603660
15,2018-01-23,33.7,33.82,34.32,33.61,9963.0,603660
16,2018-01-24,33.8,33.44,33.85,33.18,19341.0,603660
17,2018-01-25,33.49,33.06,33.6,33.0,14802.0,603660
18,2018-01-26,33.06,32.72,33.22,32.55,7330.0,603660
19,2018-01-29,32.67,32.55,33.19,32.51,10579.0,603660
20,2018-01-30,33.5,34.01,34.48,33.31,24735.0,603660
21,2018-01-31,33.88,34.36,35.3,33.61,32656.0,603660
22,2018-02-01,34.4,33.73,35.08,33.2,30425.0,603660
23,2018-02-02,33.61,35.05,35.4,33.61,34606.0,603660
24,2018-02-05,34.83,34.88,35.06,34.55,18889.0,603660
