,date,open,close,high,low,volume,code
0,2018-01-02,12.1,12.26,12.44,11.68,716428.0,000636
1,2018-01-03,12.12,12.59,12.85,12.1,703070.0,000636
2,2018-01-04,12.78,12.52,13.27,12.51,861079.0,000636
3,2018-01-05,12.68,13.15,13.6,12.68,918234.0,000636
4,2018-01-08,13.08,13.26,13.31,12.85,649431.0,000636
5,2018-01-09,13.1,12.79,13.16,12.61,666668.0,000636
6,2018-01-10,12.72,12.9,13.36,12.67,659644.0,000636
7,2018-01-11,13.01,13.0,13.09,12.6,506092.0,000636
8,2018-01-12,12.85,12.29,12.92,12.2,529711.0,000636
9,2018-01-15,12.14,11.74,12.44,11.53,537467.0,000636
10,2018-01-16,11.73,11.53,11.82,11.24,460560.0,000636
11,2018-01-17,11.5,11.22,11.5,10.83,418292.0,000636
12,2018-01-18,11.26,11.3,11.45,11.1,248349.0,000636
13,2018-01-19,11.29,11.37,11.58,11.19,326310.0,000636
14,2018-01-22,11.3,11.32,11.44,10.83,310574.0,000636
15,2018-01-23,11.28,11.81,11.83,11.12,419573.0,000636
16,2018-01-24,11.61,11.8,11.96,11.58,362256.0,000636
17,2018-01-25,11.68,11.68,11.87,11.62,212903.0,000636
18,2018-01-26,11.6,10.97,11.77,10.88,524669.0,000636
19,2018-01-29,10.8,10.36,10.93,10.3,470843.0,000636
20,2018-01-30,10.34,10.39,10.51,10.23,180466.0,000636
21,2018-01-31,10.24,10.19,10.31,9.95,236673.0,000636
22,2018-02-01,10.17,9.74,10.36,9.7,241310.0,000636
23,2018-02-02,9.72,10.28,10.29,9.52,297064.0,000636
24,2018-02-05,10.18,10.53,10.79,10.18,316370.0,000636
