,date,open,close,high,low,volume,code
0,2018-01-02,58.36,59.2,59.36,57.91,12619.0,600990
1,2018-01-03,59.23,59.71,60.34,58.72,15742.0,600990
2,2018-01-04,59.71,59.58,60.13,59.36,8220.0,600990
3,2018-01-05,59.57,58.77,59.78,58.59,12123.0,600990
4,2018-01-08,58.8,58.14,58.99,57.7,13045.0,600990
5,2018-01-09,58.27,58.2,58.6,57.9,12342.0,600990
6,2018-01-10,58.29,56.32,58.38,56.16,31382.0,600990
7,2018-01-11,56.35,56.61,56.8,55.61,19680.0,600990
8,2018-01-12,56.37,55.95,56.93,55.66,14533.0,600990
9,2018-01-15,55.7,52.28,56.02,51.58,31080.0,600990
10,2018-01-16,51.61,51.5,52.4,51.21,18491.0,600990
11,2018-01-17,51.75,50.56,51.79,49.58,25595.0,600990
12,2018-01-18,50.85,50.4,51.08,49.89,17223.0,600990
13,2018-01-19,50.58,51.99,52.28,50.47,24805.0,600990
14,2018-01-22,52.37,54.21,54.37,50.59,27887.0,600990
15,2018-01-23,53.99,53.61,53.99,52.89,20026.0,600990
16,2018-01-24,53.4,55.61,55.83,52.65,23869.0,600990
17,2018-01-25,55.09,55.37,56.21,54.95,13834.0,600990
18,2018-01-26,55.0,55.58,55.89,54.35,13012.0,600990
19,2018-01-29,55.45,54.86,55.45,53.36,13207.0,600990
20,2018-01-30,54.97,54.09,54.97,53.4,18491.0,600990
21,2018-01-31,53.45,51.89,53.65,51.5,14462.0,600990
22,2018-02-01,51.85,49.62,52.39,49.5,14842.0,600990
23,2018-02-02,48.71,50.24,50.39,48.71,20542.0,600990
24,2018-02-05,49.0,48.34,49.69,48.03,12362.0,600990
