,date,open,close,high,low,volume,code
0,2018-01-02,12.94,13.12,13.14,12.82,25003.0,002057
1,2018-01-03,13.06,13.11,13.22,13.03,28520.0,002057
2,2018-01-04,13.11,13.02,13.13,12.92,26866.0,002057
3,2018-01-05,13.02,12.84,13.02,12.83,22870.0,002057
4,2018-01-08,12.81,12.98,12.98,12.76,22738.0,002057
5,2018-01-09,12.99,12.84,13.08,12.64,40882.0,002057
6,2018-01-10,12.88,12.84,13.06,12.65,38446.0,002057
7,2018-01-11,12.76,12.84,12.93,12.63,31798.0,002057
8,2018-01-12,12.82,12.51,12.82,12.48,29925.0,002057
9,2018-01-15,12.48,12.05,12.58,12.03,34385.0,002057
10,2018-01-16,12.05,12.1,12.19,12.03,19945.0,002057
11,2018-01-17,12.12,12.16,12.24,11.92,18315.0,002057
12,2018-01-18,12.15,12.06,12.28,12.0,19965.0,002057
13,2018-01-19,12.14,12.12,12.27,12.03,25789.0,002057
14,2018-01-22,12.11,12.18,12.24,11.98,24090.0,002057
15,2018-01-23,12.2,12.2,12.37,12.1,21189.0,002057
16,2018-01-24,12.17,12.3,12.44,12.0,29331.0,002057
17,2018-01-25,12.27,12.32,12.52,12.24,26100.0,002057
18,2018-01-26,12.28,12.19,12.33,12.15,20771.0,002057
19,2018-01-29,12.15,12.07,12.25,12.06,18924.0,002057
20,2018-01-30,12.03,12.09,12.15,12.03,11823.0,002057
21,2018-01-31,12.02,11.66,12.06,11.58,29452.0,002057
22,2018-02-01,11.75,10.96,11.75,10.81,28585.0,002057
23,2018-02-02,10.95,10.89,11.05,10.65,19096.0,002057
24,2018-02-05,10.6,10.79,10.88,10.55,15928.0,002057
