,date,open,close,high,low,volume,code
0,2018-01-02,14.25,15.54,15.54,14.08,523967.0,600801
1,2018-01-03,15.73,15.52,16.1,15.42,569179.0,600801
2,2018-01-04,15.5,15.88,16.23,15.3,486038.0,600801
3,2018-01-05,15.8,15.65,16.35,15.6,462409.0,600801
4,2018-01-08,15.9,15.7,16.44,15.63,596787.0,600801
5,2018-01-09,15.56,15.18,15.65,14.96,441778.0,600801
6,2018-01-10,15.06,14.88,15.54,14.62,455299.0,600801
7,2018-01-11,14.54,14.13,14.55,13.75,663417.0,600801
8,2018-01-12,14.18,14.12,14.37,14.0,388456.0,600801
9,2018-01-15,14.06,13.87,14.18,13.77,267151.0,600801
10,2018-01-16,13.79,14.19,14.22,13.77,240220.0,600801
11,2018-01-17,14.26,14.1,14.27,13.85,194511.0,600801
12,2018-01-18,14.15,14.39,14.45,14.03,227394.0,600801
13,2018-01-19,14.41,14.16,14.62,14.15,234076.0,600801
14,2018-01-22,14.15,14.29,14.38,14.02,153523.0,600801
15,2018-01-23,14.3,14.49,14.52,14.24,220480.0,600801
16,2018-01-24,14.49,14.3,14.55,14.2,184382.0,600801
17,2018-01-25,14.33,14.58,14.64,14.24,262131.0,600801
18,2018-01-26,14.5,15.04,15.43,14.41,411519.0,600801
19,2018-01-29,14.88,14.9,15.54,14.77,363634.0,600801
20,2018-01-30,14.93,14.28,14.97,14.25,230872.0,600801
21,2018-01-31,14.35,14.66,14.9,14.32,264992.0,600801
22,2018-02-01,14.7,14.83,15.3,14.36,380438.0,600801
23,2018-02-02,14.42,15.45,15.49,14.1,458276.0,600801
24,2018-02-05,15.16,15.84,15.99,15.07,427938.0,600801
