,date,open,close,high,low,volume,code
0,2018-01-02,10.68,10.96,11.07,10.66,353735.0,600160
1,2018-01-03,10.95,10.99,11.08,10.89,282675.0,600160
2,2018-01-04,11.01,11.26,11.34,11.01,402829.0,600160
3,2018-01-05,11.29,11.29,11.5,11.13,422087.0,600160
4,2018-01-08,11.33,11.42,11.44,11.18,293443.0,600160
5,2018-01-09,11.43,11.19,11.43,11.18,265179.0,600160
6,2018-01-10,11.16,11.23,11.32,11.05,267194.0,600160
7,2018-01-11,11.27,11.14,11.32,11.08,150942.0,600160
8,2018-01-12,11.18,11.02,11.23,10.99,172309.0,600160
9,2018-01-15,10.96,10.79,11.12,10.71,209021.0,600160
10,2018-01-16,10.68,10.75,10.88,10.66,144343.0,600160
11,2018-01-17,10.72,11.09,11.14,10.65,227200.0,600160
12,2018-01-18,11.02,10.97,11.1,10.87,163202.0,600160
13,2018-01-19,10.99,10.86,11.16,10.83,161469.0,600160
14,2018-01-22,10.75,11.1,11.14,10.69,217672.0,600160
15,2018-01-23,11.18,11.02,11.27,10.98,183265.0,600160
16,2018-01-24,11.03,11.06,11.11,10.92,137463.0,600160
17,2018-01-25,11.01,11.24,11.33,11.0,248952.0,600160
18,2018-01-26,11.2,11.15,11.26,11.07,144234.0,600160
19,2018-01-29,10.99,11.15,11.27,10.93,223082.0,600160
20,2018-01-30,11.13,11.43,11.49,11.1,363135.0,600160
21,2018-01-31,11.5,11.44,11.55,11.26,335234.0,600160
22,2018-02-01,11.48,11.2,11.95,11.1,498442.0,600160
23,2018-02-02,11.26,11.01,11.31,10.3,335695.0,600160
24,2018-02-05,10.75,11.56,11.59,10.68,431841.0,600160
