,date,open,close,high,low,volume,code
0,2018-01-02,8.28,8.26,8.3,8.23,26191.0,000835
1,2018-01-03,8.26,8.29,8.41,8.23,39257.0,000835
2,2018-01-04,8.31,8.3,8.35,8.26,21974.0,000835
3,2018-01-05,8.31,8.28,8.31,8.22,25594.0,000835
4,2018-01-08,8.29,8.23,8.29,8.2,21874.0,000835
5,2018-01-09,8.23,8.25,8.34,8.14,47041.0,000835
6,2018-01-10,8.19,8.21,8.24,8.14,27002.0,000835
7,2018-01-11,8.19,8.19,8.22,8.11,34008.0,000835
8,2018-01-12,8.17,8.48,8.54,8.17,86632.0,000835
9,2018-01-15,8.41,8.83,8.95,8.34,186951.0,000835
10,2018-01-16,8.72,8.78,8.93,8.61,81324.0,000835
11,2018-01-17,8.84,8.47,8.84,8.34,101240.0,000835
12,2018-01-18,8.49,8.54,8.62,8.36,60417.0,000835
13,2018-01-19,8.51,8.31,8.53,8.31,50660.0,000835
14,2018-01-22,8.28,8.2,8.28,8.09,55469.0,000835
15,2018-01-23,8.2,8.19,8.25,8.13,27565.0,000835
16,2018-01-24,8.17,8.3,8.33,8.16,44503.0,000835
17,2018-01-25,8.3,8.25,8.43,8.22,41451.0,000835
18,2018-01-26,8.21,8.21,8.29,8.18,24725.0,000835
19,2018-01-29,8.18,8.19,8.26,8.12,26531.0,000835
20,2018-01-30,8.15,8.19,8.2,8.12,20541.0,000835
21,2018-01-31,8.2,8.17,8.22,8.03,33743.0,000835
22,2018-02-01,8.15,7.68,8.17,7.68,51388.0,000835
23,2018-02-02,7.6,7.25,7.61,7.01,33527.0,000835
