,date,open,close,high,low,volume,code
0,2018-01-02,8.29,8.33,8.42,8.15,44585.0,600617
1,2018-01-03,8.33,8.4,8.41,8.22,52855.0,600617
2,2018-01-04,8.34,8.44,8.53,8.3,41662.0,600617
3,2018-01-05,8.42,8.31,8.44,8.25,34396.0,600617
4,2018-01-08,8.4,8.22,8.4,8.17,37116.0,600617
5,2018-01-09,8.22,8.08,8.22,8.01,57747.0,600617
6,2018-01-10,8.08,8.28,8.38,7.94,78221.0,600617
7,2018-01-11,8.24,8.11,8.24,8.08,41592.0,600617
8,2018-01-12,8.04,8.01,8.11,8.0,27754.0,600617
9,2018-01-15,8.04,7.92,8.08,7.9,38102.0,600617
10,2018-01-16,7.92,7.93,7.98,7.86,19643.0,600617
11,2018-01-17,7.95,7.75,7.99,7.54,34354.0,600617
12,2018-01-18,7.79,7.75,7.79,7.71,14371.0,600617
13,2018-01-19,7.77,7.64,7.77,7.62,18845.0,600617
14,2018-01-22,7.64,7.69,7.7,7.56,14305.0,600617
15,2018-01-23,7.7,7.64,7.71,7.6,16299.0,600617
16,2018-01-24,7.67,7.81,7.86,7.62,31103.0,600617
17,2018-01-25,7.8,7.8,7.82,7.67,20138.0,600617
18,2018-01-26,7.83,7.76,7.83,7.72,13669.0,600617
19,2018-01-29,7.78,7.72,7.78,7.7,15414.0,600617
20,2018-01-30,7.72,7.43,7.72,7.38,24652.0,600617
21,2018-01-31,7.43,7.11,7.43,7.11,25159.0,600617
22,2018-02-01,7.1,7.01,7.18,7.01,19269.0,600617
23,2018-02-02,7.1,7.18,7.2,7.08,18337.0,600617
24,2018-02-05,7.19,7.04,7.19,6.9,16489.0,600617
