,date,open,close,high,low,volume,code
0,2018-01-02,8.67,8.76,8.8,8.67,38571.0,002502
1,2018-01-03,8.88,8.76,8.88,8.74,53033.0,002502
2,2018-01-04,8.76,8.67,8.8,8.64,34359.0,002502
3,2018-01-05,8.65,8.7,8.72,8.65,27105.0,002502
4,2018-01-08,8.71,8.77,8.79,8.67,37739.0,002502
5,2018-01-09,8.78,8.72,8.82,8.71,27820.0,002502
6,2018-01-10,8.7,8.6,8.73,8.58,40764.0,002502
7,2018-01-11,8.58,8.62,8.67,8.56,26334.0,002502
8,2018-01-12,8.58,8.51,8.62,8.5,39196.0,002502
9,2018-01-15,8.5,8.29,8.51,8.2,57407.0,002502
10,2018-01-16,8.28,8.3,8.38,8.25,33974.0,002502
11,2018-01-17,8.29,8.29,8.33,8.14,27309.0,002502
12,2018-01-18,8.28,8.26,8.32,8.23,15816.0,002502
13,2018-01-19,8.26,8.28,8.29,8.21,23870.0,002502
14,2018-01-22,8.27,8.32,8.4,8.21,29657.0,002502
15,2018-01-23,8.29,8.37,8.38,8.28,34569.0,002502
16,2018-01-24,8.39,8.43,8.5,8.3,40747.0,002502
17,2018-01-25,8.4,8.36,8.56,8.36,51305.0,002502
18,2018-01-26,8.33,8.29,8.36,8.29,38101.0,002502
19,2018-01-29,8.29,8.26,8.32,8.22,22728.0,002502
20,2018-01-30,8.25,8.22,8.28,8.21,28709.0,002502
21,2018-01-31,8.23,8.27,8.31,8.05,47433.0,002502
22,2018-02-01,8.27,8.22,8.27,8.04,42604.0,002502
23,2018-02-02,8.18,8.23,8.23,7.7,108466.0,002502
24,2018-02-05,8.11,8.1,8.14,7.97,30773.0,002502
