,date,open,close,high,low,volume,code
0,2018-01-02,30.6,30.57,30.68,30.42,10517.0,002872
1,2018-01-03,30.6,30.51,30.64,30.26,10877.0,002872
2,2018-01-04,30.51,30.3,30.51,30.27,8396.0,002872
3,2018-01-05,30.3,30.58,30.67,30.25,10674.0,002872
4,2018-01-08,30.53,31.0,31.02,30.2,12409.0,002872
5,2018-01-09,31.0,32.28,32.95,30.76,44766.0,002872
6,2018-01-10,31.9,31.75,32.2,31.26,20263.0,002872
7,2018-01-11,31.74,32.51,32.95,31.6,24785.0,002872
8,2018-01-12,32.35,32.42,32.87,31.9,16569.0,002872
9,2018-01-15,32.29,31.29,32.4,31.17,14024.0,002872
10,2018-01-16,31.1,31.5,31.88,31.0,12957.0,002872
11,2018-01-17,31.68,31.73,31.99,31.41,13762.0,002872
12,2018-01-18,31.82,31.98,32.39,31.61,14155.0,002872
13,2018-01-19,31.76,31.36,32.19,31.29,14948.0,002872
14,2018-01-22,31.17,31.02,31.25,30.44,13958.0,002872
15,2018-01-23,31.02,30.77,31.2,30.63,8121.0,002872
16,2018-01-24,30.77,31.15,31.22,30.7,10309.0,002872
17,2018-01-25,31.2,30.92,31.31,30.92,9502.0,002872
18,2018-01-26,30.88,30.79,31.11,30.72,7614.0,002872
19,2018-01-29,30.62,30.12,30.98,30.0,8715.0,002872
20,2018-01-30,30.12,30.14,30.29,30.06,3723.0,002872
21,2018-01-31,30.15,29.42,30.24,29.27,8456.0,002872
22,2018-02-01,29.66,28.55,29.67,28.15,7982.0,002872
23,2018-02-02,28.66,28.84,28.9,28.17,5001.0,002872
24,2018-02-05,28.61,28.76,29.14,28.33,3746.0,002872
