,date,open,close,high,low,volume,code
0,2018-01-02,23.78,24.04,24.14,23.68,6902.0,002781
1,2018-01-03,24.03,24.22,24.3,23.84,5469.0,002781
2,2018-01-04,24.17,23.98,24.3,23.85,6705.0,002781
3,2018-01-05,24.13,24.05,24.18,23.95,4173.0,002781
4,2018-01-08,24.05,24.32,24.35,23.91,8082.0,002781
5,2018-01-09,24.46,24.99,25.46,24.14,18591.0,002781
6,2018-01-10,24.8,24.02,24.95,23.96,14182.0,002781
7,2018-01-11,24.0,24.06,24.23,23.52,6927.0,002781
8,2018-01-12,24.09,23.51,24.11,23.48,7694.0,002781
9,2018-01-15,23.51,22.15,23.6,22.0,14404.0,002781
10,2018-01-16,22.1,21.99,22.24,21.95,9194.0,002781
11,2018-01-17,22.15,21.72,22.15,21.41,12089.0,002781
12,2018-01-18,21.72,21.99,22.09,21.46,8393.0,002781
13,2018-01-19,22.06,21.74,22.08,21.68,7339.0,002781
14,2018-01-22,21.73,21.67,21.9,21.0,12794.0,002781
15,2018-01-23,21.65,21.39,21.83,21.32,9722.0,002781
16,2018-01-24,21.3,21.72,21.89,21.26,8977.0,002781
17,2018-01-25,21.79,21.42,21.96,21.4,8295.0,002781
18,2018-01-26,21.38,21.4,21.66,21.16,8242.0,002781
19,2018-01-29,21.44,20.84,21.51,20.41,14839.0,002781
20,2018-01-30,20.82,20.63,20.98,20.41,7117.0,002781
21,2018-01-31,20.6,20.57,20.74,20.36,8604.0,002781
22,2018-02-01,20.57,20.56,20.85,18.51,23716.0,002781
23,2018-02-02,19.31,19.36,20.19,19.21,11452.0,002781
24,2018-02-05,19.24,19.0,19.26,18.83,6937.0,002781
