,date,open,close,high,low,volume,code
0,2018-01-02,50.36,50.57,50.7,50.35,13653.0,002352
1,2018-01-03,50.57,50.67,50.7,50.2,22905.0,002352
2,2018-01-04,50.75,53.15,53.23,50.7,65400.0,002352
3,2018-01-05,53.15,52.42,53.15,52.0,32700.0,002352
4,2018-01-08,52.43,51.72,52.43,51.23,23402.0,002352
5,2018-01-09,51.7,51.99,52.4,51.31,21235.0,002352
6,2018-01-10,52.09,51.39,52.1,51.02,20693.0,002352
7,2018-01-11,51.39,51.54,51.79,51.0,15396.0,002352
8,2018-01-12,51.4,51.46,51.65,51.2,12040.0,002352
9,2018-01-15,51.4,50.21,51.46,50.01,28293.0,002352
10,2018-01-16,50.21,50.31,50.74,50.1,19354.0,002352
11,2018-01-17,50.3,50.6,50.7,50.06,18143.0,002352
12,2018-01-18,50.6,50.12,50.74,49.83,20551.0,002352
13,2018-01-19,50.15,49.88,50.27,49.7,20001.0,002352
14,2018-01-22,48.61,49.96,50.39,48.5,31069.0,002352
15,2018-01-23,49.99,50.73,50.92,49.99,24978.0,002352
16,2018-01-24,50.89,50.74,50.89,50.18,17532.0,002352
17,2018-01-25,50.3,50.53,50.98,50.2,19590.0,002352
18,2018-01-26,50.54,50.53,50.86,50.38,13405.0,002352
19,2018-01-29,50.46,49.86,50.75,49.85,21157.0,002352
20,2018-01-30,49.9,50.3,50.45,49.82,13994.0,002352
21,2018-01-31,50.3,49.93,50.3,49.4,14654.0,002352
22,2018-02-01,49.93,49.14,50.2,48.7,18107.0,002352
23,2018-02-02,49.15,49.38,49.7,48.5,15664.0,002352
24,2018-02-05,49.03,48.08,49.29,47.99,22633.0,002352
