,date,open,close,high,low,volume,code
0,2018-01-08,15.38,15.66,16.38,15.38,182853.0,300091
1,2018-01-09,15.65,15.57,15.65,15.33,62131.0,300091
2,2018-01-10,15.52,15.48,15.81,15.34,48703.0,300091
3,2018-01-11,15.45,15.41,15.45,15.0,38801.0,300091
4,2018-01-12,15.4,15.4,15.5,15.22,19635.0,300091
5,2018-01-15,15.48,15.45,15.51,15.34,28129.0,300091
6,2018-01-16,15.45,15.88,15.99,15.36,36645.0,300091
7,2018-01-17,15.9,15.96,15.99,15.72,19602.0,300091
8,2018-01-18,15.97,15.8,15.97,15.68,11264.0,300091
9,2018-01-19,15.79,15.8,15.8,15.51,21749.0,300091
10,2018-01-22,15.79,15.66,15.79,15.55,9311.0,300091
11,2018-01-23,15.7,15.67,15.91,15.6,6662.0,300091
12,2018-01-24,15.8,15.6,15.8,15.36,19821.0,300091
13,2018-01-25,15.67,15.6,15.69,15.45,16965.0,300091
14,2018-01-26,15.67,15.59,15.67,15.38,18550.0,300091
15,2018-01-29,15.57,15.49,15.57,15.33,18240.0,300091
16,2018-01-30,15.42,15.46,15.49,15.24,6592.0,300091
17,2018-01-31,15.44,15.35,15.45,15.2,14623.0,300091
18,2018-02-01,15.45,13.83,15.45,13.82,76733.0,300091
19,2018-02-02,13.65,13.92,14.28,12.45,122780.0,300091
20,2018-02-05,13.31,14.5,14.5,13.0,43760.0,300091
