,date,open,close,high,low,volume,code
0,2018-01-02,24.63,24.68,24.69,24.36,12076.0,300180
1,2018-01-03,24.81,24.86,24.98,24.52,13083.0,300180
2,2018-01-04,25.0,24.87,25.13,24.56,12471.0,300180
3,2018-01-05,24.98,24.74,24.98,24.53,11527.0,300180
4,2018-01-08,24.69,24.74,24.78,24.19,10563.0,300180
5,2018-01-09,24.77,24.7,24.98,24.55,9090.0,300180
6,2018-01-10,24.57,24.5,24.69,24.19,8342.0,300180
7,2018-01-11,24.5,24.53,24.67,24.16,8316.0,300180
8,2018-01-12,24.36,24.66,24.67,24.2,9470.0,300180
9,2018-01-15,24.52,24.41,24.63,24.24,6556.0,300180
10,2018-01-16,24.38,24.39,24.44,23.8,14176.0,300180
11,2018-01-17,24.34,24.5,24.6,23.81,18759.0,300180
12,2018-01-18,24.47,24.27,24.58,24.09,13390.0,300180
13,2018-01-19,24.0,24.28,24.48,23.96,7933.0,300180
14,2018-01-22,24.28,24.31,24.47,24.11,7819.0,300180
15,2018-01-23,24.39,24.34,24.4,24.12,6473.0,300180
16,2018-01-24,24.34,24.31,24.44,24.0,13090.0,300180
17,2018-01-25,24.31,24.16,24.37,23.86,17689.0,300180
18,2018-01-26,24.08,24.06,24.29,23.89,16208.0,300180
19,2018-01-29,24.18,23.4,24.25,23.01,28927.0,300180
20,2018-01-30,23.3,23.6,23.6,23.11,11358.0,300180
21,2018-01-31,23.28,23.45,23.58,22.0,34708.0,300180
22,2018-02-01,23.19,23.38,23.73,23.06,28967.0,300180
23,2018-02-02,23.38,23.22,23.58,23.03,10288.0,300180
24,2018-02-05,23.2,22.8,23.28,22.3,18582.0,300180
