,date,open,close,high,low,volume,code
0,2018-01-02,10.51,10.38,10.6,10.34,116170.0,002434
1,2018-01-03,10.38,10.47,10.53,10.34,99639.0,002434
2,2018-01-04,10.45,10.3,10.51,10.23,103722.0,002434
3,2018-01-05,10.31,10.13,10.33,10.1,137969.0,002434
4,2018-01-08,10.11,10.15,10.22,9.99,118857.0,002434
5,2018-01-09,10.11,10.04,10.15,10.01,81530.0,002434
6,2018-01-10,10.01,10.16,10.22,10.0,84481.0,002434
7,2018-01-11,10.17,10.18,10.19,10.08,64309.0,002434
8,2018-01-12,10.23,10.34,10.42,10.19,94971.0,002434
9,2018-01-15,10.33,9.92,10.36,9.89,111242.0,002434
10,2018-01-16,9.91,9.79,9.99,9.72,81746.0,002434
11,2018-01-17,9.82,9.88,9.92,9.58,81322.0,002434
12,2018-01-18,9.78,9.87,10.05,9.78,60618.0,002434
13,2018-01-19,9.9,9.8,9.95,9.77,51850.0,002434
14,2018-01-22,9.79,9.95,9.99,9.66,61558.0,002434
15,2018-01-23,9.88,9.99,10.09,9.88,57668.0,002434
16,2018-01-24,9.94,10.08,10.08,9.93,61117.0,002434
17,2018-01-25,10.08,9.96,10.1,9.96,71958.0,002434
18,2018-01-26,9.96,9.75,9.96,9.73,83061.0,002434
19,2018-01-29,9.72,9.86,9.87,9.68,87460.0,002434
20,2018-01-30,9.85,9.8,9.87,9.76,51681.0,002434
21,2018-01-31,9.78,9.31,9.78,9.13,131169.0,002434
22,2018-02-01,9.31,8.58,9.36,8.39,192029.0,002434
23,2018-02-02,8.53,8.47,8.76,8.28,153707.0,002434
24,2018-02-05,8.35,8.29,8.42,8.12,127112.0,002434
