,date,open,close,high,low,volume,code
0,2018-01-02,6.84,6.91,6.93,6.83,15991.0,002671
1,2018-01-03,6.95,7.08,7.15,6.87,40764.0,002671
2,2018-01-04,7.04,6.99,7.05,6.97,22937.0,002671
3,2018-01-05,6.98,7.01,7.05,6.97,13523.0,002671
4,2018-01-08,7.0,6.92,7.0,6.88,15491.0,002671
5,2018-01-09,6.93,6.93,6.97,6.88,13441.0,002671
6,2018-01-10,6.93,6.77,6.94,6.71,18231.0,002671
7,2018-01-11,6.82,6.93,6.93,6.7,17585.0,002671
8,2018-01-12,6.92,7.11,7.32,6.87,66512.0,002671
9,2018-01-15,7.01,6.83,7.07,6.8,36540.0,002671
10,2018-01-16,6.83,6.79,6.88,6.78,12681.0,002671
11,2018-01-17,6.8,6.74,6.84,6.68,18050.0,002671
12,2018-01-18,6.71,6.75,6.81,6.71,12819.0,002671
13,2018-01-19,6.78,6.69,6.78,6.65,23424.0,002671
14,2018-01-22,6.68,6.77,6.77,6.6,24094.0,002671
15,2018-01-23,6.74,6.74,6.79,6.71,13485.0,002671
16,2018-01-24,6.75,6.75,6.76,6.67,19540.0,002671
17,2018-01-25,6.75,6.73,6.8,6.72,21769.0,002671
18,2018-01-26,6.71,6.74,6.75,6.7,19347.0,002671
19,2018-01-29,6.72,6.67,6.74,6.65,17684.0,002671
20,2018-01-30,6.69,6.8,6.94,6.63,46283.0,002671
21,2018-01-31,6.74,6.7,6.92,6.7,37806.0,002671
22,2018-02-01,6.67,6.2,6.67,6.1,68424.0,002671
23,2018-02-02,6.11,6.12,6.19,6.02,19663.0,002671
24,2018-02-05,6.05,6.01,6.1,5.99,24437.0,002671
