,date,open,close,high,low,volume,code
0,2018-01-02,8.54,8.45,8.55,8.4,21712.0,601965
1,2018-01-03,8.41,8.75,8.84,8.4,47166.0,601965
2,2018-01-04,8.68,8.68,8.75,8.59,34155.0,601965
3,2018-01-05,8.66,8.54,8.69,8.51,34499.0,601965
4,2018-01-08,8.66,8.8,8.93,8.56,66215.0,601965
5,2018-01-09,8.8,8.78,8.88,8.71,26060.0,601965
6,2018-01-10,8.72,8.83,8.86,8.61,30378.0,601965
7,2018-01-11,8.74,8.73,8.84,8.71,28997.0,601965
8,2018-01-12,8.73,8.69,8.79,8.66,20175.0,601965
9,2018-01-15,8.63,8.54,8.68,8.47,26645.0,601965
10,2018-01-16,8.54,8.62,8.64,8.53,10828.0,601965
11,2018-01-17,8.68,8.63,8.68,8.51,9344.0,601965
12,2018-01-18,8.6,8.53,8.6,8.49,23203.0,601965
13,2018-01-19,8.51,8.35,8.53,8.27,35278.0,601965
14,2018-01-22,8.28,8.43,8.46,8.23,26696.0,601965
15,2018-01-23,8.38,8.36,8.4,8.3,23149.0,601965
16,2018-01-24,8.32,8.37,8.39,8.32,18710.0,601965
17,2018-01-25,8.38,8.44,8.5,8.37,30099.0,601965
18,2018-01-26,8.45,8.49,8.52,8.38,24895.0,601965
19,2018-01-29,8.49,8.31,8.5,8.26,19423.0,601965
20,2018-01-30,8.31,8.34,8.4,8.3,10847.0,601965
21,2018-01-31,8.33,8.23,8.36,8.02,48013.0,601965
22,2018-02-01,8.2,7.79,8.2,7.66,41222.0,601965
23,2018-02-02,7.72,7.8,7.83,7.68,24004.0,601965
24,2018-02-05,7.79,7.84,7.87,7.74,18352.0,601965
