,date,open,close,high,low,volume,code
0,2018-01-02,8.62,8.64,8.66,8.55,30100.0,002164
1,2018-01-03,8.72,8.92,8.95,8.71,65523.0,002164
2,2018-01-04,8.88,8.81,8.88,8.75,32665.0,002164
3,2018-01-05,8.8,8.89,8.92,8.8,28556.0,002164
4,2018-01-08,8.95,8.9,8.95,8.84,32129.0,002164
5,2018-01-09,8.93,8.81,8.94,8.78,26119.0,002164
6,2018-01-10,8.82,8.74,8.85,8.71,21480.0,002164
7,2018-01-11,8.74,8.94,9.04,8.73,48518.0,002164
8,2018-01-12,8.86,8.84,8.98,8.81,26900.0,002164
9,2018-01-15,8.88,8.66,8.88,8.64,25948.0,002164
10,2018-01-16,8.66,8.63,8.78,8.57,24775.0,002164
11,2018-01-17,8.61,8.54,8.63,8.35,37489.0,002164
12,2018-01-18,8.62,8.6,8.67,8.56,22514.0,002164
13,2018-01-19,8.58,8.49,8.6,8.45,24906.0,002164
14,2018-01-22,8.49,8.52,8.58,8.37,24740.0,002164
15,2018-01-23,8.5,8.54,8.55,8.48,18441.0,002164
16,2018-01-24,8.56,8.56,8.57,8.46,23307.0,002164
17,2018-01-25,8.58,8.63,8.64,8.52,26237.0,002164
18,2018-01-26,8.63,8.52,8.63,8.5,19420.0,002164
19,2018-01-29,8.54,8.39,8.54,8.38,19099.0,002164
20,2018-01-30,8.39,8.4,8.45,8.34,14727.0,002164
21,2018-01-31,8.35,8.12,8.37,8.11,29790.0,002164
22,2018-02-01,8.12,7.8,8.2,7.72,46721.0,002164
23,2018-02-02,7.48,7.68,7.83,7.48,22031.0,002164
24,2018-02-05,7.78,7.94,8.23,7.78,36942.0,002164
