,date,open,close,high,low,volume,code
0,2018-01-02,10.87,10.93,10.99,10.75,74752.0,002736
1,2018-01-03,10.94,11.02,11.09,10.87,84008.0,002736
2,2018-01-04,11.01,10.97,11.02,10.88,72551.0,002736
3,2018-01-05,10.95,11.04,11.09,10.88,73531.0,002736
4,2018-01-08,11.04,11.2,11.35,10.93,111675.0,002736
5,2018-01-09,11.18,11.17,11.29,11.13,54136.0,002736
6,2018-01-10,11.25,11.15,11.27,11.08,60132.0,002736
7,2018-01-11,11.15,11.18,11.2,11.08,44489.0,002736
8,2018-01-12,11.17,11.14,11.29,11.13,46261.0,002736
9,2018-01-15,11.14,10.95,11.22,10.95,69720.0,002736
10,2018-01-16,10.94,11.16,11.16,10.77,71033.0,002736
11,2018-01-17,11.2,12.28,12.28,11.2,531969.0,002736
12,2018-01-18,12.14,12.97,13.14,12.14,801536.0,002736
13,2018-01-19,12.75,13.71,13.96,12.7,935362.0,002736
14,2018-01-22,13.5,13.4,13.58,13.16,550736.0,002736
15,2018-01-23,13.33,13.46,13.53,13.17,426432.0,002736
16,2018-01-24,13.55,13.55,13.73,13.11,677271.0,002736
17,2018-01-25,13.5,13.56,14.13,13.19,678255.0,002736
18,2018-01-26,13.38,13.44,13.71,13.32,329011.0,002736
19,2018-01-29,13.44,13.3,13.63,13.2,292272.0,002736
20,2018-01-30,13.35,13.03,13.46,12.85,337176.0,002736
21,2018-01-31,11.98,11.73,12.23,11.73,606628.0,002736
22,2018-02-01,11.74,11.48,11.87,11.29,306177.0,002736
23,2018-02-02,11.49,11.59,11.75,11.25,226088.0,002736
24,2018-02-05,11.33,11.64,11.7,11.31,150899.0,002736
