,date,open,close,high,low,volume,code
0,2018-01-02,52.48,54.44,56.56,52.01,59229.0,603602
1,2018-01-03,53.81,54.85,55.93,53.74,38941.0,603602
2,2018-01-04,54.0,54.18,54.49,53.48,25194.0,603602
3,2018-01-05,54.65,53.5,54.68,53.05,21302.0,603602
4,2018-01-08,53.8,51.01,53.85,49.13,39777.0,603602
5,2018-01-09,50.7,51.0,51.93,49.6,28434.0,603602
6,2018-01-10,50.45,50.45,51.8,49.4,27468.0,603602
7,2018-01-11,50.0,52.39,54.09,49.81,43356.0,603602
8,2018-01-12,51.68,50.54,52.07,50.21,27589.0,603602
9,2018-01-15,49.8,47.19,49.89,46.85,28374.0,603602
10,2018-01-16,47.31,48.01,48.87,47.31,18065.0,603602
11,2018-01-17,48.69,49.42,50.0,48.31,25598.0,603602
12,2018-01-18,49.01,48.32,49.38,47.7,17078.0,603602
13,2018-01-19,48.92,47.75,49.5,47.5,17458.0,603602
14,2018-01-22,45.61,46.77,47.7,45.61,14618.0,603602
15,2018-01-23,46.84,46.63,47.5,46.2,11382.0,603602
16,2018-01-24,46.68,48.11,48.48,45.99,21148.0,603602
17,2018-01-25,47.99,47.49,48.5,47.4,19064.0,603602
18,2018-01-26,46.91,46.31,47.89,46.2,13824.0,603602
19,2018-01-29,46.1,45.16,46.8,45.0,11926.0,603602
20,2018-01-30,45.33,45.22,46.01,45.01,7442.0,603602
21,2018-01-31,45.37,42.47,45.68,41.71,16211.0,603602
22,2018-02-01,42.38,40.96,42.98,40.58,12163.0,603602
23,2018-02-02,40.9,40.85,41.6,39.6,9970.0,603602
24,2018-02-05,39.8,41.59,43.19,39.5,14126.0,603602
