,date,open,close,high,low,volume,code
0,2018-01-02,21.49,21.65,21.74,21.06,227900.0,600271
1,2018-01-03,21.66,21.87,22.2,21.48,252345.0,600271
2,2018-01-04,21.8,21.84,22.23,21.61,198142.0,600271
3,2018-01-05,21.71,21.89,22.31,21.69,212493.0,600271
4,2018-01-08,22.0,21.36,22.01,21.15,252288.0,600271
5,2018-01-09,21.3,21.6,21.65,21.18,162611.0,600271
6,2018-01-10,21.47,22.15,22.2,21.06,279390.0,600271
7,2018-01-11,21.89,22.47,22.7,21.75,332447.0,600271
8,2018-01-12,22.5,21.97,22.55,21.91,206438.0,600271
9,2018-01-15,21.7,21.3,21.77,21.21,229918.0,600271
10,2018-01-16,21.52,21.58,21.87,21.45,155767.0,600271
11,2018-01-17,21.28,20.65,21.29,20.35,295810.0,600271
12,2018-01-18,20.6,20.62,20.91,20.54,120000.0,600271
13,2018-01-19,20.66,20.78,20.92,20.5,129719.0,600271
14,2018-01-22,20.71,21.3,21.4,20.44,173749.0,600271
15,2018-01-23,21.21,21.18,21.36,21.03,77596.0,600271
16,2018-01-24,21.12,21.74,21.9,21.06,187196.0,600271
17,2018-01-25,21.59,21.5,22.0,21.49,189526.0,600271
18,2018-01-26,21.4,21.5,21.8,21.38,116085.0,600271
19,2018-01-29,21.47,20.69,21.65,20.5,209976.0,600271
20,2018-01-30,20.61,20.93,20.95,20.53,100581.0,600271
21,2018-01-31,20.71,20.58,20.9,20.35,124102.0,600271
22,2018-02-01,20.65,19.55,20.65,19.2,301271.0,600271
23,2018-02-02,19.24,19.33,19.77,19.11,141135.0,600271
24,2018-02-05,19.9,19.75,20.45,19.66,221872.0,600271
