,date,open,close,high,low,volume,code
0,2018-01-02,5.86,5.91,5.93,5.83,106493.0,600006
1,2018-01-03,5.88,5.91,5.99,5.82,148937.0,600006
2,2018-01-04,5.87,5.85,5.89,5.83,99744.0,600006
3,2018-01-05,5.85,5.85,5.88,5.82,65840.0,600006
4,2018-01-08,5.86,5.92,5.93,5.86,110966.0,600006
5,2018-01-09,5.92,5.93,5.98,5.88,105602.0,600006
6,2018-01-10,5.92,5.82,5.93,5.77,105178.0,600006
7,2018-01-11,5.8,5.79,5.81,5.77,50763.0,600006
8,2018-01-12,5.79,5.88,5.94,5.78,174337.0,600006
9,2018-01-15,5.85,5.71,5.87,5.68,117475.0,600006
10,2018-01-16,5.72,5.75,5.79,5.71,59578.0,600006
11,2018-01-17,5.75,5.72,5.78,5.67,78007.0,600006
12,2018-01-18,5.72,5.72,5.74,5.69,54892.0,600006
13,2018-01-19,5.72,5.69,5.73,5.65,57860.0,600006
14,2018-01-22,5.67,5.74,5.76,5.66,69689.0,600006
15,2018-01-23,5.74,5.72,5.74,5.7,48317.0,600006
16,2018-01-24,5.71,5.74,5.77,5.7,68050.0,600006
17,2018-01-25,5.74,5.71,5.77,5.7,85789.0,600006
18,2018-01-26,5.72,5.71,5.73,5.7,65492.0,600006
19,2018-01-29,5.74,5.63,5.74,5.6,93772.0,600006
20,2018-01-30,5.63,5.63,5.67,5.61,43864.0,600006
21,2018-01-31,5.62,5.57,5.62,5.53,74004.0,600006
22,2018-02-01,5.55,5.33,5.61,5.31,97105.0,600006
23,2018-02-02,5.32,5.2,5.33,5.05,74943.0,600006
24,2018-02-05,5.2,5.17,5.21,5.13,54168.0,600006
