,date,open,close,high,low,volume,code
0,2018-01-02,12.6,12.7,12.83,12.53,44199.0,600107
1,2018-01-03,12.72,12.88,12.95,12.72,51615.0,600107
2,2018-01-04,12.88,13.06,13.46,12.76,101259.0,600107
3,2018-01-05,13.06,12.92,13.19,12.9,48036.0,600107
4,2018-01-08,12.9,12.88,13.14,12.86,43266.0,600107
5,2018-01-09,12.8,12.88,13.05,12.8,26993.0,600107
6,2018-01-10,12.88,12.79,12.95,12.58,41508.0,600107
7,2018-01-11,12.79,12.77,12.86,12.63,29900.0,600107
8,2018-01-12,12.7,12.51,12.75,12.5,33088.0,600107
9,2018-01-15,12.45,12.17,12.65,12.08,35742.0,600107
10,2018-01-16,12.15,11.64,12.15,11.45,44535.0,600107
11,2018-01-17,11.57,11.73,11.85,11.45,25098.0,600107
12,2018-01-18,11.7,11.4,11.71,11.38,36282.0,600107
13,2018-01-19,11.39,11.44,11.6,11.35,35602.0,600107
14,2018-01-22,11.28,11.75,11.76,11.21,24362.0,600107
15,2018-01-23,11.71,11.95,11.98,11.68,26915.0,600107
16,2018-01-24,11.95,12.13,12.17,11.85,31519.0,600107
17,2018-01-25,12.13,12.63,12.67,12.06,36360.0,600107
18,2018-01-26,12.64,12.71,12.85,12.46,28276.0,600107
19,2018-01-29,12.73,12.34,12.73,12.24,35423.0,600107
20,2018-01-30,12.62,12.37,12.62,12.19,23400.0,600107
21,2018-01-31,12.58,12.27,12.58,12.06,29963.0,600107
22,2018-02-01,12.09,11.6,12.39,11.47,35335.0,600107
23,2018-02-02,10.44,11.04,11.34,10.44,38915.0,600107
24,2018-02-05,10.91,11.77,11.95,10.91,47093.0,600107
