,date,open,close,high,low,volume,code
0,2018-01-02,7.52,7.5,7.53,7.46,53831.0,002047
1,2018-01-03,7.5,7.5,7.55,7.46,70983.0,002047
2,2018-01-04,7.51,7.46,7.51,7.4,77519.0,002047
3,2018-01-05,7.44,7.6,7.72,7.41,145731.0,002047
4,2018-01-08,7.66,7.56,7.73,7.55,116162.0,002047
5,2018-01-09,7.58,7.76,7.84,7.54,171982.0,002047
6,2018-01-10,7.7,7.6,7.83,7.55,112661.0,002047
7,2018-01-11,7.54,7.56,7.62,7.47,82387.0,002047
8,2018-01-12,7.55,7.56,7.65,7.5,107074.0,002047
9,2018-01-15,7.48,7.33,7.56,7.25,96792.0,002047
10,2018-01-16,7.3,7.38,7.4,7.2,76287.0,002047
11,2018-01-17,7.31,7.38,7.4,7.21,72603.0,002047
12,2018-01-18,7.35,7.38,7.39,7.3,44302.0,002047
13,2018-01-19,7.35,7.33,7.36,7.27,43447.0,002047
14,2018-01-22,7.28,7.26,7.3,7.2,47031.0,002047
15,2018-01-23,7.26,7.2,7.27,7.19,52516.0,002047
16,2018-01-24,7.21,7.23,7.23,7.09,92147.0,002047
17,2018-01-25,7.24,7.28,7.35,7.18,97865.0,002047
18,2018-01-26,7.27,7.26,7.3,7.23,47499.0,002047
19,2018-01-29,7.26,7.15,7.27,7.11,59710.0,002047
20,2018-01-30,7.16,7.2,7.27,7.12,68162.0,002047
21,2018-01-31,7.17,7.22,7.24,7.04,61231.0,002047
22,2018-02-01,7.21,7.0,7.22,6.65,190860.0,002047
23,2018-02-02,6.88,7.37,7.37,6.5,358700.0,002047
