,date,open,close,high,low,volume,code
0,2018-01-02,11.47,11.48,11.55,11.43,27300.0,002454
1,2018-01-03,11.47,11.62,11.65,11.46,61851.0,002454
2,2018-01-04,11.69,11.96,12.13,11.69,83384.0,002454
3,2018-01-05,11.92,12.0,12.06,11.83,32105.0,002454
4,2018-01-08,11.99,12.2,12.27,11.99,85546.0,002454
5,2018-01-09,12.15,12.06,12.22,12.01,24029.0,002454
6,2018-01-10,12.1,12.38,12.42,12.06,60494.0,002454
7,2018-01-11,12.29,12.29,12.34,12.1,26804.0,002454
8,2018-01-12,12.32,12.14,12.38,12.12,29614.0,002454
9,2018-01-15,12.16,11.78,12.2,11.73,30830.0,002454
10,2018-01-16,11.78,11.84,11.96,11.67,19842.0,002454
11,2018-01-17,11.85,12.0,12.07,11.7,25007.0,002454
12,2018-01-18,12.0,11.84,12.0,11.75,23172.0,002454
13,2018-01-19,11.84,12.03,12.25,11.79,30087.0,002454
14,2018-01-22,12.03,12.05,12.13,11.83,20459.0,002454
15,2018-01-23,12.05,11.97,12.07,11.91,16955.0,002454
16,2018-01-24,11.93,11.89,11.94,11.75,23483.0,002454
17,2018-01-25,11.82,11.86,11.98,11.82,16512.0,002454
18,2018-01-26,11.95,11.7,11.98,11.7,26662.0,002454
19,2018-01-29,11.71,11.58,11.74,11.55,21532.0,002454
20,2018-01-30,11.59,11.38,11.65,11.35,22492.0,002454
21,2018-01-31,11.42,11.4,11.46,11.3,18170.0,002454
22,2018-02-01,11.39,10.96,11.43,10.7,41470.0,002454
23,2018-02-02,10.9,11.0,11.01,10.5,26777.0,002454
24,2018-02-05,10.83,10.8,10.9,10.6,30766.0,002454
