,date,open,close,high,low,volume,code
0,2018-01-02,4.68,4.81,4.83,4.65,64274.0,000737
1,2018-01-03,4.81,4.86,4.86,4.78,55018.0,000737
2,2018-01-04,4.83,4.91,4.98,4.82,63942.0,000737
3,2018-01-05,4.99,4.94,5.12,4.93,90721.0,000737
4,2018-01-08,4.93,4.88,4.95,4.84,60228.0,000737
5,2018-01-09,4.89,4.85,4.93,4.84,38309.0,000737
6,2018-01-10,4.88,4.75,4.88,4.71,54940.0,000737
7,2018-01-11,4.75,4.8,4.83,4.74,35246.0,000737
8,2018-01-12,4.8,4.75,4.82,4.74,30075.0,000737
9,2018-01-15,4.79,4.49,4.79,4.45,85807.0,000737
10,2018-01-16,4.45,4.51,4.56,4.43,41622.0,000737
11,2018-01-17,4.5,4.46,4.51,4.34,57307.0,000737
12,2018-01-18,4.46,4.44,4.46,4.38,49562.0,000737
13,2018-01-19,4.4,4.4,4.48,4.38,35591.0,000737
14,2018-01-22,4.39,4.36,4.4,4.26,44692.0,000737
15,2018-01-23,4.33,4.35,4.38,4.3,26607.0,000737
16,2018-01-24,4.37,4.4,4.44,4.32,40192.0,000737
17,2018-01-25,4.4,4.84,4.84,4.38,199831.0,000737
