,date,open,close,high,low,volume,code
0,2018-01-02,17.09,17.72,17.76,17.06,95456.0,600804
1,2018-01-03,17.66,17.93,18.19,17.57,92846.0,600804
2,2018-01-04,17.99,18.06,18.32,17.8,63129.0,600804
3,2018-01-05,18.06,17.89,18.15,17.59,94100.0,600804
4,2018-01-08,17.78,17.68,17.87,17.5,60135.0,600804
5,2018-01-09,17.7,17.68,17.77,17.58,30306.0,600804
6,2018-01-10,17.76,17.29,17.76,17.21,68161.0,600804
7,2018-01-11,17.28,17.42,17.58,17.17,70363.0,600804
8,2018-01-12,17.43,17.18,17.49,17.17,41954.0,600804
9,2018-01-15,17.18,16.57,17.18,16.48,100110.0,600804
10,2018-01-16,16.59,16.6,16.62,16.4,61479.0,600804
11,2018-01-17,16.58,16.4,16.6,15.8,89042.0,600804
12,2018-01-18,16.3,16.65,16.82,16.1,98534.0,600804
13,2018-01-19,16.68,17.22,17.3,16.55,83962.0,600804
14,2018-01-22,17.17,17.87,17.88,17.02,125606.0,600804
15,2018-01-23,17.8,17.52,18.02,17.38,92407.0,600804
16,2018-01-24,17.55,17.41,17.65,17.25,77404.0,600804
17,2018-01-25,17.41,17.49,18.03,17.4,90189.0,600804
18,2018-01-26,17.33,17.57,17.79,17.21,53717.0,600804
19,2018-01-29,17.4,16.79,17.47,16.75,105431.0,600804
20,2018-01-30,16.9,16.59,17.14,16.51,77379.0,600804
21,2018-01-31,16.56,16.5,16.84,16.47,60843.0,600804
22,2018-02-01,16.5,15.46,16.68,15.31,136782.0,600804
23,2018-02-02,15.29,15.21,15.58,15.01,124312.0,600804
24,2018-02-05,15.0,14.92,15.21,14.69,98447.0,600804
