,date,open,close,high,low,volume,code
0,2018-01-02,5.74,5.79,5.81,5.69,30533.0,603227
1,2018-01-03,5.78,5.88,5.9,5.72,35389.0,603227
2,2018-01-04,5.85,5.88,5.94,5.83,30285.0,603227
3,2018-01-05,5.89,5.99,6.04,5.87,36660.0,603227
4,2018-01-08,5.98,5.94,5.99,5.91,28156.0,603227
5,2018-01-09,5.95,6.0,6.06,5.92,33739.0,603227
6,2018-01-10,6.0,5.86,6.0,5.82,25616.0,603227
7,2018-01-11,5.85,5.9,5.95,5.81,19139.0,603227
8,2018-01-12,5.87,5.86,5.95,5.84,18394.0,603227
9,2018-01-15,5.83,5.75,5.89,5.69,31812.0,603227
10,2018-01-16,5.74,5.75,5.79,5.67,17417.0,603227
11,2018-01-17,5.81,5.88,5.88,5.73,29229.0,603227
12,2018-01-18,5.88,5.83,5.9,5.82,21400.0,603227
13,2018-01-19,5.83,5.8,5.87,5.77,20660.0,603227
14,2018-01-22,5.8,5.84,5.85,5.72,19172.0,603227
15,2018-01-23,5.85,5.86,5.87,5.81,25373.0,603227
16,2018-01-24,5.86,5.98,6.12,5.79,68317.0,603227
17,2018-01-25,5.99,5.9,5.99,5.84,37959.0,603227
18,2018-01-26,5.88,5.89,5.97,5.87,24759.0,603227
19,2018-01-29,5.9,5.73,5.9,5.72,31696.0,603227
20,2018-01-30,5.73,5.78,5.81,5.72,16487.0,603227
21,2018-01-31,5.75,5.55,5.75,5.46,44009.0,603227
22,2018-02-01,5.55,5.21,5.61,5.21,36823.0,603227
23,2018-02-02,5.21,5.13,5.25,4.99,32861.0,603227
24,2018-02-05,5.01,5.21,5.25,5.0,19339.0,603227
