,date,open,close,high,low,volume,code
0,2018-01-02,6.41,6.65,6.75,6.32,810687.0,601666
1,2018-01-03,6.72,6.8,7.0,6.66,947485.0,601666
2,2018-01-04,6.78,6.89,6.97,6.72,563668.0,601666
3,2018-01-05,6.83,6.8,6.89,6.76,364607.0,601666
4,2018-01-08,6.82,7.0,7.25,6.82,822713.0,601666
5,2018-01-09,6.99,6.99,7.04,6.81,457996.0,601666
6,2018-01-10,6.93,6.84,6.98,6.78,332101.0,601666
7,2018-01-11,6.83,6.72,6.89,6.64,367865.0,601666
8,2018-01-12,6.64,6.7,6.84,6.6,283036.0,601666
9,2018-01-15,6.71,6.34,6.73,6.3,458891.0,601666
10,2018-01-16,6.35,6.42,6.5,6.31,346667.0,601666
11,2018-01-17,6.43,6.46,6.51,6.29,397195.0,601666
12,2018-01-18,6.48,6.52,6.53,6.4,309030.0,601666
13,2018-01-19,6.5,6.63,6.7,6.45,498363.0,601666
14,2018-01-22,6.66,6.84,6.92,6.65,461760.0,601666
15,2018-01-23,6.82,6.87,6.88,6.72,239116.0,601666
16,2018-01-24,6.88,6.72,6.88,6.66,312781.0,601666
17,2018-01-25,6.75,6.83,6.93,6.74,417155.0,601666
18,2018-01-26,6.79,6.75,6.82,6.66,287239.0,601666
19,2018-01-29,6.79,6.98,7.01,6.78,708205.0,601666
20,2018-01-30,6.91,7.02,7.22,6.85,622408.0,601666
21,2018-01-31,6.88,6.78,6.88,6.58,569506.0,601666
22,2018-02-01,6.76,6.68,6.92,6.46,519566.0,601666
23,2018-02-02,6.61,7.29,7.3,6.43,962555.0,601666
24,2018-02-05,7.16,7.63,7.7,7.12,1148933.0,601666
