,date,open,close,high,low,volume,code
0,2018-01-02,9.91,9.97,10.04,9.91,9935.0,300200
1,2018-01-03,9.97,10.05,10.12,9.9,9440.0,300200
2,2018-01-04,10.12,10.06,10.18,10.02,11182.0,300200
3,2018-01-05,9.98,10.0,10.07,9.92,8311.0,300200
4,2018-01-08,10.0,9.91,10.1,9.81,11492.0,300200
5,2018-01-09,9.95,9.79,9.95,9.74,13940.0,300200
6,2018-01-10,9.79,9.62,9.85,9.58,15401.0,300200
7,2018-01-11,9.58,9.78,9.78,9.58,12689.0,300200
8,2018-01-12,9.78,9.8,9.86,9.67,15459.0,300200
9,2018-01-15,9.75,9.63,9.79,9.51,16328.0,300200
10,2018-01-16,9.53,9.82,9.83,9.46,26634.0,300200
11,2018-01-17,9.77,9.93,9.95,9.64,17845.0,300200
12,2018-01-18,9.92,10.3,10.8,9.85,106937.0,300200
13,2018-01-19,10.39,10.03,10.49,9.93,65827.0,300200
14,2018-01-22,9.91,9.73,9.95,9.52,49797.0,300200
15,2018-01-23,9.75,10.15,10.15,9.66,48982.0,300200
16,2018-01-24,10.1,10.17,10.23,9.9,37794.0,300200
17,2018-01-25,10.11,10.01,10.27,10.01,34735.0,300200
18,2018-01-26,10.01,9.91,10.12,9.9,22754.0,300200
19,2018-01-29,9.93,9.78,9.96,9.71,14564.0,300200
20,2018-01-30,9.78,9.78,9.82,9.67,12003.0,300200
21,2018-01-31,9.71,9.29,9.74,9.23,25005.0,300200
22,2018-02-01,9.3,8.71,9.36,8.71,22061.0,300200
23,2018-02-02,8.7,8.6,8.78,8.13,28660.0,300200
24,2018-02-05,8.4,8.35,8.54,8.32,14631.0,300200
