,date,open,close,high,low,volume,code
0,2018-01-02,13.39,13.41,13.48,13.27,62445.0,002589
1,2018-01-03,13.48,13.37,13.48,13.26,54052.0,002589
2,2018-01-04,13.37,13.18,13.37,13.15,51879.0,002589
3,2018-01-05,13.23,13.44,13.46,13.08,94425.0,002589
4,2018-01-08,13.4,13.2,13.41,13.18,67679.0,002589
5,2018-01-09,13.19,13.54,13.7,13.17,152569.0,002589
6,2018-01-10,13.46,13.43,13.68,13.32,88302.0,002589
7,2018-01-11,13.37,13.39,13.57,13.29,78553.0,002589
8,2018-01-12,13.34,13.25,13.4,13.1,65410.0,002589
9,2018-01-15,13.25,12.8,13.35,12.78,108689.0,002589
10,2018-01-16,12.84,12.65,13.01,12.61,89891.0,002589
11,2018-01-17,12.66,12.71,12.8,12.58,66748.0,002589
12,2018-01-18,12.68,12.55,12.8,12.52,67998.0,002589
13,2018-01-19,12.55,12.58,12.65,12.51,59095.0,002589
14,2018-01-22,12.58,12.61,12.68,12.4,74931.0,002589
15,2018-01-23,12.65,13.0,13.04,12.53,99954.0,002589
16,2018-01-24,12.93,13.08,13.11,12.75,101788.0,002589
17,2018-01-25,13.1,13.41,13.54,13.0,143703.0,002589
18,2018-01-26,13.38,13.42,13.63,13.31,103343.0,002589
19,2018-01-29,13.4,13.14,13.6,12.9,90240.0,002589
20,2018-01-30,13.02,13.1,13.23,13.02,32307.0,002589
21,2018-01-31,13.1,13.05,13.1,12.79,52091.0,002589
22,2018-02-01,13.38,13.05,13.48,12.81,73847.0,002589
23,2018-02-02,12.94,12.91,13.13,12.79,62289.0,002589
24,2018-02-05,12.88,12.54,12.88,12.4,117994.0,002589
