,date,open,close,high,low,volume,code
0,2018-01-02,5.09,5.4,5.55,5.07,129902.0,000068
1,2018-01-03,5.38,5.39,5.46,5.33,62485.0,000068
2,2018-01-04,5.38,5.37,5.47,5.35,34644.0,000068
3,2018-01-05,5.37,5.38,5.39,5.33,24963.0,000068
4,2018-01-08,5.42,5.47,5.54,5.34,48273.0,000068
5,2018-01-09,5.45,5.53,5.69,5.41,90766.0,000068
6,2018-01-10,5.54,5.56,5.69,5.46,53471.0,000068
7,2018-01-11,5.59,5.46,5.59,5.44,42307.0,000068
8,2018-01-12,5.44,5.58,5.63,5.2,50405.0,000068
9,2018-01-15,5.52,5.49,5.63,5.43,74869.0,000068
10,2018-01-16,5.47,5.51,5.58,5.45,35431.0,000068
11,2018-01-17,5.51,5.42,5.54,5.39,31098.0,000068
12,2018-01-18,5.42,5.44,5.46,5.33,30376.0,000068
13,2018-01-19,5.45,5.4,5.51,5.37,20854.0,000068
14,2018-01-22,5.4,5.3,5.4,5.27,31068.0,000068
15,2018-01-23,5.28,5.34,5.37,5.28,25872.0,000068
16,2018-01-24,5.31,5.35,5.37,5.25,33399.0,000068
17,2018-01-25,5.32,5.25,5.36,5.22,38700.0,000068
18,2018-01-26,5.25,5.16,5.29,5.14,32916.0,000068
19,2018-01-29,5.16,5.09,5.19,5.09,22248.0,000068
20,2018-01-30,5.08,5.09,5.19,5.04,43696.0,000068
21,2018-01-31,5.1,5.0,5.15,5.0,39853.0,000068
22,2018-02-01,5.03,4.82,5.04,4.8,38918.0,000068
23,2018-02-02,4.82,4.72,4.82,4.65,31246.0,000068
24,2018-02-05,4.75,4.68,4.75,4.58,33518.0,000068
