,date,open,close,high,low,volume,code
0,2018-01-02,7.62,7.9,8.14,7.61,35319.0,002349
1,2018-01-03,7.88,7.83,7.89,7.75,22968.0,002349
2,2018-01-04,7.83,7.77,7.87,7.77,17438.0,002349
3,2018-01-05,7.76,7.78,7.81,7.73,12955.0,002349
4,2018-01-08,7.83,8.1,8.14,7.79,68738.0,002349
5,2018-01-09,8.06,8.07,8.17,7.97,42281.0,002349
6,2018-01-10,8.0,7.93,8.05,7.9,20381.0,002349
7,2018-01-11,7.93,8.2,8.34,7.88,61107.0,002349
8,2018-01-12,8.2,8.16,8.24,8.08,21505.0,002349
9,2018-01-15,8.18,8.19,8.31,8.07,47710.0,002349
10,2018-01-16,8.2,8.15,8.27,8.08,30558.0,002349
11,2018-01-17,8.09,8.03,8.12,7.91,25902.0,002349
12,2018-01-18,8.03,8.0,8.08,7.95,13653.0,002349
13,2018-01-19,8.01,8.29,8.6,7.96,51407.0,002349
14,2018-01-22,8.28,8.38,8.49,8.21,32973.0,002349
15,2018-01-23,8.35,8.36,8.5,8.28,20311.0,002349
16,2018-01-24,8.35,8.34,8.4,8.25,15380.0,002349
17,2018-01-25,8.39,8.27,8.48,8.24,32158.0,002349
18,2018-01-26,8.26,8.24,8.28,8.18,18612.0,002349
19,2018-01-29,8.24,8.28,8.54,8.18,29235.0,002349
20,2018-01-30,8.29,8.29,8.44,8.23,19261.0,002349
21,2018-01-31,8.3,8.12,8.3,8.1,18968.0,002349
22,2018-02-01,8.2,7.76,8.2,7.68,19437.0,002349
23,2018-02-02,7.76,7.79,7.89,7.58,12080.0,002349
24,2018-02-05,7.77,7.67,7.79,7.63,16535.0,002349
