,date,open,close,high,low,volume,code
0,2018-01-02,20.44,20.27,20.52,19.98,5053.0,603663
1,2018-01-03,20.27,20.45,20.59,20.12,5412.0,603663
2,2018-01-04,20.3,20.27,20.43,20.23,3521.0,603663
3,2018-01-05,20.27,20.74,21.5,20.27,12573.0,603663
4,2018-01-08,20.53,20.47,20.59,20.19,7454.0,603663
5,2018-01-09,20.45,20.48,20.69,20.33,5626.0,603663
6,2018-01-10,20.48,19.96,20.48,19.86,6074.0,603663
7,2018-01-11,19.92,20.27,20.35,19.81,5009.0,603663
8,2018-01-12,20.26,20.09,20.34,20.0,3734.0,603663
9,2018-01-15,20.08,19.68,20.18,19.63,7084.0,603663
10,2018-01-16,19.7,19.85,19.96,19.65,3625.0,603663
11,2018-01-17,19.95,20.49,20.65,19.61,10594.0,603663
12,2018-01-18,20.5,20.28,21.2,20.24,8657.0,603663
13,2018-01-19,20.14,20.11,20.27,19.95,5509.0,603663
14,2018-01-22,19.9,20.36,20.38,19.9,5978.0,603663
15,2018-01-23,20.38,20.45,20.96,20.31,7691.0,603663
16,2018-01-24,20.45,20.6,20.9,20.45,6786.0,603663
17,2018-01-25,20.58,20.69,20.87,20.36,10999.0,603663
18,2018-01-26,20.5,20.34,20.85,20.3,7582.0,603663
19,2018-01-29,20.36,20.78,20.79,20.33,11762.0,603663
20,2018-01-30,21.0,21.04,21.2,20.5,10652.0,603663
21,2018-01-31,20.99,20.34,20.99,20.02,9824.0,603663
22,2018-02-01,20.12,19.3,20.5,19.28,8870.0,603663
23,2018-02-02,19.35,19.04,19.35,18.5,4873.0,603663
24,2018-02-05,19.02,18.91,19.06,18.73,3666.0,603663
