,date,open,close,high,low,volume,code
0,2018-01-02,10.32,10.6,10.65,10.28,76202.0,600630
1,2018-01-03,10.61,10.61,10.66,10.51,62029.0,600630
2,2018-01-04,10.61,11.29,11.48,10.49,94205.0,600630
3,2018-01-05,10.9,10.9,11.07,10.76,104193.0,600630
4,2018-01-08,10.82,10.87,10.96,10.7,51882.0,600630
5,2018-01-09,10.84,10.74,10.84,10.7,40323.0,600630
6,2018-01-10,10.76,10.51,10.87,10.37,47411.0,600630
7,2018-01-11,10.48,10.52,10.58,10.33,31491.0,600630
8,2018-01-12,10.42,10.52,10.75,10.42,38923.0,600630
9,2018-01-15,10.42,10.18,10.5,10.15,48866.0,600630
10,2018-01-16,10.2,10.3,10.41,10.2,35212.0,600630
11,2018-01-17,10.3,10.41,10.49,10.16,48926.0,600630
12,2018-01-18,10.41,10.42,10.48,10.33,29451.0,600630
13,2018-01-19,10.41,10.53,10.6,10.36,53947.0,600630
14,2018-01-22,10.5,10.55,10.63,10.35,49330.0,600630
15,2018-01-23,10.53,10.76,10.87,10.49,97925.0,600630
16,2018-01-24,10.84,10.7,10.84,10.62,72021.0,600630
17,2018-01-25,10.68,10.55,10.74,10.52,53067.0,600630
18,2018-01-26,10.56,10.59,10.75,10.51,48038.0,600630
19,2018-01-29,10.58,10.29,10.58,10.25,46586.0,600630
20,2018-01-30,10.3,10.35,10.52,10.28,35709.0,600630
21,2018-01-31,10.3,10.2,10.42,10.15,45303.0,600630
22,2018-02-01,10.22,9.71,10.27,9.6,76483.0,600630
23,2018-02-02,9.66,9.58,9.67,9.3,33612.0,600630
24,2018-02-05,9.55,9.47,9.55,9.35,30801.0,600630
