,date,open,close,high,low,volume,code
0,2018-01-02,6.76,6.76,6.8,6.69,33053.0,002397
1,2018-01-03,6.71,6.76,6.82,6.71,25906.0,002397
2,2018-01-04,6.73,6.74,6.77,6.66,28801.0,002397
3,2018-01-05,6.73,6.7,6.73,6.67,12927.0,002397
4,2018-01-08,6.69,6.66,6.72,6.65,13084.0,002397
5,2018-01-09,6.69,6.53,6.71,6.5,28871.0,002397
6,2018-01-10,6.55,6.48,6.57,6.3,28685.0,002397
7,2018-01-11,6.5,6.49,6.57,6.4,23121.0,002397
8,2018-01-12,6.49,6.49,6.55,6.46,25319.0,002397
9,2018-01-15,6.48,6.41,6.48,6.4,9142.0,002397
10,2018-01-16,6.35,6.67,6.7,6.35,83067.0,002397
11,2018-01-17,6.69,6.58,6.69,6.43,39413.0,002397
12,2018-01-18,6.58,7.0,7.12,6.5,122838.0,002397
13,2018-01-19,7.03,6.38,7.17,6.3,421703.0,002397
14,2018-01-22,6.0,6.09,6.15,5.8,144304.0,002397
15,2018-01-23,5.96,5.96,6.05,5.9,69230.0,002397
16,2018-01-24,5.97,5.95,6.02,5.91,51077.0,002397
17,2018-01-25,5.93,5.98,6.02,5.9,41584.0,002397
18,2018-01-26,5.97,6.06,6.08,5.94,49130.0,002397
19,2018-01-29,6.06,5.98,6.06,5.95,24115.0,002397
20,2018-01-30,5.91,6.0,6.04,5.86,34822.0,002397
21,2018-01-31,5.97,6.04,6.08,5.91,82721.0,002397
22,2018-02-01,6.0,5.88,6.0,5.79,52885.0,002397
23,2018-02-02,5.82,5.93,5.93,5.75,33871.0,002397
24,2018-02-05,5.9,5.87,5.92,5.82,20253.0,002397
