,date,open,close,high,low,volume,code
0,2018-01-02,27.53,28.07,28.09,27.41,54369.0,300212
1,2018-01-03,28.0,28.57,28.92,27.81,59763.0,300212
2,2018-01-04,28.34,28.03,28.47,27.88,42746.0,300212
3,2018-01-05,28.05,28.08,28.63,27.81,44932.0,300212
4,2018-01-08,28.08,28.14,28.23,27.52,37019.0,300212
5,2018-01-09,27.97,27.72,28.28,27.68,32127.0,300212
6,2018-01-10,27.79,27.39,28.07,27.3,43121.0,300212
7,2018-01-11,27.29,27.96,28.05,26.94,48996.0,300212
8,2018-01-12,27.96,28.2,28.25,27.51,44495.0,300212
9,2018-01-15,28.08,27.02,28.08,26.8,55255.0,300212
10,2018-01-16,26.99,26.45,27.22,26.08,40075.0,300212
11,2018-01-17,26.45,25.9,26.45,25.72,49252.0,300212
12,2018-01-18,25.93,25.58,26.2,25.58,30961.0,300212
13,2018-01-19,25.69,25.91,26.06,25.6,26252.0,300212
14,2018-01-22,26.37,26.68,26.94,26.05,38123.0,300212
15,2018-01-23,26.55,26.49,26.97,26.38,28959.0,300212
16,2018-01-24,26.51,28.17,28.17,26.36,82898.0,300212
17,2018-01-25,27.98,28.28,29.19,27.95,93927.0,300212
18,2018-01-26,28.36,28.4,28.75,28.13,52481.0,300212
19,2018-01-29,28.4,28.69,28.9,28.19,60648.0,300212
20,2018-01-30,28.54,28.6,28.98,28.4,44970.0,300212
21,2018-01-31,28.6,27.5,28.67,27.35,63344.0,300212
22,2018-02-01,27.69,27.78,29.57,27.6,123769.0,300212
23,2018-02-02,27.15,28.6,29.22,26.65,112395.0,300212
24,2018-02-05,27.91,27.8,28.8,27.6,78427.0,300212
