,date,open,close,high,low,volume,code
0,2018-01-02,38.31,39.58,39.85,38.25,42443.0,300721
1,2018-01-03,38.96,38.42,39.4,37.72,45197.0,300721
2,2018-01-04,38.54,38.84,39.47,38.4,32223.0,300721
3,2018-01-05,38.88,38.32,39.5,38.0,29361.0,300721
4,2018-01-08,38.02,37.8,38.48,36.32,41020.0,300721
5,2018-01-09,37.44,37.94,38.38,37.1,31383.0,300721
6,2018-01-10,37.96,36.45,37.99,36.0,29342.0,300721
7,2018-01-11,36.0,36.6,37.4,35.46,25155.0,300721
8,2018-01-12,36.64,36.55,37.17,36.0,20460.0,300721
9,2018-01-15,36.25,36.88,37.36,35.1,29852.0,300721
10,2018-01-16,36.65,37.69,38.29,36.52,37262.0,300721
11,2018-01-17,37.11,38.68,38.74,37.07,40050.0,300721
12,2018-01-18,38.46,37.65,38.97,37.5,25901.0,300721
13,2018-01-19,37.0,36.26,38.36,36.12,29884.0,300721
14,2018-01-22,35.7,35.5,36.9,34.0,26651.0,300721
15,2018-01-23,35.3,35.56,36.5,35.09,17251.0,300721
16,2018-01-24,35.56,35.88,36.17,35.3,16632.0,300721
17,2018-01-25,35.88,35.56,36.67,35.55,19564.0,300721
18,2018-01-26,35.5,35.65,36.17,34.9,24302.0,300721
19,2018-01-29,35.98,36.37,36.38,35.35,21817.0,300721
20,2018-01-30,36.0,35.65,36.35,35.62,14754.0,300721
21,2018-01-31,35.28,32.28,35.61,32.28,24657.0,300721
22,2018-02-01,32.19,30.06,32.6,30.0,21734.0,300721
23,2018-02-02,30.23,29.5,30.66,29.11,15001.0,300721
24,2018-02-05,29.0,28.49,29.19,28.0,12013.0,300721
25,2018-02-06,27.93,26.25,29.2,26.18,16909.0,300721
