,date,open,close,high,low,volume,code
0,2018-01-02,6.1,6.12,6.13,6.05,258941.0,002385
1,2018-01-03,6.13,6.23,6.25,6.13,348785.0,002385
2,2018-01-04,6.24,6.23,6.27,6.19,210645.0,002385
3,2018-01-05,6.23,6.56,6.62,6.23,638479.0,002385
4,2018-01-08,6.57,6.6,6.75,6.53,523375.0,002385
5,2018-01-09,6.54,6.57,6.68,6.48,332708.0,002385
6,2018-01-10,6.61,6.46,6.62,6.38,313643.0,002385
7,2018-01-11,6.55,6.55,6.66,6.46,335333.0,002385
8,2018-01-12,6.53,6.5,6.62,6.46,248545.0,002385
9,2018-01-15,6.46,6.56,6.65,6.45,306977.0,002385
10,2018-01-16,6.6,6.76,6.84,6.52,488445.0,002385
11,2018-01-17,6.76,6.62,6.77,6.56,344219.0,002385
12,2018-01-18,6.61,6.67,6.72,6.57,179830.0,002385
13,2018-01-19,6.66,6.47,6.71,6.44,275712.0,002385
14,2018-01-22,6.49,6.56,6.59,6.47,189427.0,002385
15,2018-01-23,6.71,6.76,6.82,6.63,397421.0,002385
16,2018-01-24,6.83,6.81,6.92,6.66,469163.0,002385
17,2018-01-25,6.8,6.93,6.99,6.73,509937.0,002385
18,2018-01-26,6.9,6.85,7.0,6.85,364326.0,002385
19,2018-01-29,6.85,6.87,6.89,6.72,256256.0,002385
20,2018-01-30,6.84,6.82,6.89,6.75,187609.0,002385
21,2018-01-31,6.79,6.73,6.79,6.65,224213.0,002385
22,2018-02-01,6.76,6.33,6.77,6.3,333276.0,002385
23,2018-02-02,6.33,6.51,6.57,6.17,371262.0,002385
24,2018-02-05,6.45,6.72,6.78,6.38,443469.0,002385
