,date,open,close,high,low,volume,code
0,2018-01-02,12.2,12.49,12.58,12.2,202819.0,600528
1,2018-01-03,12.48,12.49,12.61,12.38,138152.0,600528
2,2018-01-04,12.44,12.47,12.58,12.43,87012.0,600528
3,2018-01-05,12.48,12.53,12.68,12.48,126180.0,600528
4,2018-01-08,12.51,12.44,12.57,12.36,100332.0,600528
5,2018-01-09,12.45,12.22,12.5,12.2,119989.0,600528
6,2018-01-10,12.23,12.32,12.34,12.13,112623.0,600528
7,2018-01-11,12.3,12.32,12.33,12.21,64346.0,600528
8,2018-01-12,12.3,12.21,12.33,12.2,65131.0,600528
9,2018-01-15,12.3,12.1,12.51,12.09,102862.0,600528
10,2018-01-16,12.0,12.12,12.22,11.95,106200.0,600528
11,2018-01-17,12.1,12.38,12.4,12.08,123770.0,600528
12,2018-01-18,12.36,12.74,12.97,12.29,292074.0,600528
13,2018-01-19,12.72,12.55,12.72,12.5,143248.0,600528
14,2018-01-22,12.53,12.65,12.66,12.47,88268.0,600528
15,2018-01-23,12.6,12.77,12.8,12.59,136359.0,600528
16,2018-01-24,12.76,12.78,12.98,12.62,143808.0,600528
17,2018-01-25,12.7,12.78,13.06,12.53,178260.0,600528
18,2018-01-26,12.65,12.71,12.88,12.64,105298.0,600528
19,2018-01-29,12.7,12.49,12.8,12.45,108471.0,600528
20,2018-01-30,12.95,12.57,12.95,12.56,111076.0,600528
21,2018-01-31,12.51,12.54,12.68,12.44,80619.0,600528
22,2018-02-01,12.52,12.06,12.65,12.02,123102.0,600528
23,2018-02-02,11.96,12.19,12.2,11.91,68057.0,600528
24,2018-02-05,11.9,12.21,12.22,11.85,71139.0,600528
