,date,open,close,high,low,volume,code
0,2018-01-02,15.33,15.33,15.33,15.33,41.0,300684
1,2018-01-03,16.86,16.86,16.86,16.86,66.0,300684
2,2018-01-04,18.55,18.55,18.55,18.55,69.0,300684
3,2018-01-05,20.41,20.41,20.41,20.41,120.0,300684
4,2018-01-08,22.45,22.45,22.45,22.45,161.0,300684
5,2018-01-09,24.7,24.7,24.7,24.7,232.0,300684
6,2018-01-10,27.17,27.17,27.17,27.17,338.0,300684
7,2018-01-11,29.89,29.89,29.89,29.89,798.0,300684
8,2018-01-12,32.88,32.88,32.88,32.88,943.0,300684
9,2018-01-15,36.17,36.17,36.17,36.17,1001.0,300684
10,2018-01-16,39.79,39.79,39.79,39.79,1159.0,300684
11,2018-01-17,43.77,43.77,43.77,43.77,944.0,300684
12,2018-01-18,48.15,48.15,48.15,48.15,4824.0,300684
13,2018-01-19,52.97,52.97,52.97,52.97,21649.0,300684
14,2018-01-22,55.0,53.05,57.99,51.5,162206.0,300684
15,2018-01-23,54.0,58.36,58.36,54.0,98717.0,300684
16,2018-01-24,60.2,59.25,64.0,57.01,126162.0,300684
17,2018-01-25,61.4,55.79,62.72,55.7,98149.0,300684
18,2018-01-26,55.5,58.8,60.0,54.02,91108.0,300684
19,2018-01-29,60.05,60.05,64.48,59.4,95632.0,300684
20,2018-01-30,59.69,61.12,63.0,56.68,101538.0,300684
21,2018-01-31,57.0,55.01,58.99,55.01,74442.0,300684
22,2018-02-01,54.5,53.95,57.22,53.0,64836.0,300684
23,2018-02-02,52.8,48.56,55.49,48.56,86648.0,300684
24,2018-02-05,46.18,43.7,46.8,43.7,63226.0,300684
25,2018-02-06,41.45,40.79,43.85,40.02,56876.0,300684
