,date,open,close,high,low,volume,code
0,2018-01-02,45.25,45.0,46.01,44.52,5022.0,002803
1,2018-01-03,45.0,45.0,45.5,44.6,4284.0,002803
2,2018-01-04,45.44,44.58,45.44,44.25,2607.0,002803
3,2018-01-05,43.89,44.19,44.86,43.89,3031.0,002803
4,2018-01-08,43.99,44.4,44.69,43.99,3122.0,002803
5,2018-01-09,43.96,43.51,44.33,43.5,2503.0,002803
6,2018-01-10,43.5,43.56,43.88,43.14,1453.0,002803
7,2018-01-11,43.18,44.78,45.0,43.18,5712.0,002803
8,2018-01-12,44.78,44.4,44.91,43.8,2689.0,002803
9,2018-01-15,43.5,43.5,44.5,43.41,2064.0,002803
10,2018-01-16,43.68,44.0,44.04,43.67,2793.0,002803
11,2018-01-17,44.2,43.5,44.2,43.0,2900.0,002803
12,2018-01-18,43.23,44.0,44.17,43.23,3305.0,002803
13,2018-01-19,44.0,44.0,44.0,43.27,2453.0,002803
14,2018-01-22,43.49,43.71,43.99,43.2,1827.0,002803
15,2018-01-23,43.76,43.51,44.02,43.4,1766.0,002803
16,2018-01-24,43.43,43.1,43.47,43.01,2614.0,002803
17,2018-01-25,43.1,42.98,43.26,42.48,3398.0,002803
18,2018-01-26,42.47,44.2,44.72,42.47,9451.0,002803
19,2018-01-29,44.8,44.12,44.8,43.55,4676.0,002803
20,2018-01-30,43.55,43.94,44.09,43.52,1802.0,002803
21,2018-01-31,44.0,43.8,44.08,43.1,3073.0,002803
22,2018-02-01,43.5,42.98,43.8,40.01,6122.0,002803
23,2018-02-02,42.01,42.9,43.29,40.91,5073.0,002803
24,2018-02-05,42.0,41.6,42.37,41.18,1521.0,002803
