,date,open,close,high,low,volume,code
0,2018-01-02,18.49,18.99,19.39,18.49,26339.0,300282
1,2018-01-03,19.05,18.85,19.15,18.35,15596.0,300282
2,2018-01-04,18.84,19.0,19.22,18.78,16521.0,300282
3,2018-01-05,19.0,18.67,19.01,18.66,13387.0,300282
4,2018-01-08,18.9,19.06,19.08,18.49,22201.0,300282
5,2018-01-09,18.95,18.31,19.18,18.02,21896.0,300282
6,2018-01-10,18.29,18.05,18.29,17.79,21611.0,300282
7,2018-01-11,17.99,17.53,18.05,17.06,28473.0,300282
8,2018-01-12,17.47,17.38,17.59,17.21,21774.0,300282
9,2018-01-15,17.37,17.96,18.6,17.22,43540.0,300282
10,2018-01-16,17.86,18.49,18.9,17.86,23568.0,300282
11,2018-01-17,18.45,18.91,18.98,18.4,18809.0,300282
12,2018-01-18,19.18,18.85,19.18,18.51,19607.0,300282
13,2018-01-19,18.86,19.06,19.17,18.63,12186.0,300282
14,2018-01-22,19.06,19.52,19.57,18.73,21225.0,300282
15,2018-01-23,19.3,19.62,19.95,19.3,20382.0,300282
16,2018-01-24,19.04,20.0,20.07,19.03,34559.0,300282
17,2018-01-25,20.46,19.8,20.46,19.57,25191.0,300282
18,2018-01-26,19.25,19.68,19.97,18.83,26144.0,300282
19,2018-01-29,19.53,18.94,19.53,18.8,11685.0,300282
20,2018-01-30,18.59,18.85,19.11,18.59,7961.0,300282
21,2018-01-31,18.65,18.51,18.96,18.5,9815.0,300282
22,2018-02-01,18.6,18.11,18.6,17.65,11711.0,300282
23,2018-02-02,18.19,17.17,18.19,16.3,54157.0,300282
24,2018-02-05,16.96,17.24,17.39,16.15,15756.0,300282
