,date,open,close,high,low,volume,code
0,2018-01-02,23.54,23.65,23.69,23.37,4260.0,600976
1,2018-01-03,23.78,23.69,23.78,23.43,5307.0,600976
2,2018-01-04,23.49,23.82,23.83,23.49,6356.0,600976
3,2018-01-05,23.78,23.71,23.96,23.55,7828.0,600976
4,2018-01-08,23.7,23.58,23.75,23.44,5159.0,600976
5,2018-01-09,23.69,23.67,23.78,23.5,6592.0,600976
6,2018-01-10,23.7,23.7,23.75,23.12,13275.0,600976
7,2018-01-11,23.5,24.02,24.05,23.18,14207.0,600976
8,2018-01-12,23.85,24.56,24.7,23.75,17767.0,600976
9,2018-01-15,24.5,24.39,24.94,24.16,19724.0,600976
10,2018-01-16,23.31,23.8,24.39,23.31,17838.0,600976
11,2018-01-17,23.71,23.57,23.89,23.42,9830.0,600976
12,2018-01-18,23.55,23.46,23.7,23.4,7639.0,600976
13,2018-01-19,23.46,23.7,23.75,23.41,26147.0,600976
14,2018-01-22,23.7,24.0,24.12,23.65,9326.0,600976
15,2018-01-23,23.99,23.91,24.12,23.75,7532.0,600976
16,2018-01-24,23.78,24.15,24.17,23.7,10623.0,600976
17,2018-01-25,24.11,24.32,24.41,24.01,8170.0,600976
18,2018-01-26,24.28,24.23,24.37,24.11,5139.0,600976
19,2018-01-29,23.73,23.91,24.28,23.73,5742.0,600976
20,2018-01-30,23.75,23.97,24.05,23.71,5421.0,600976
21,2018-01-31,23.86,23.58,24.02,23.54,7387.0,600976
22,2018-02-01,23.58,23.15,23.69,22.42,11855.0,600976
23,2018-02-02,23.01,22.95,23.14,22.61,15983.0,600976
24,2018-02-05,22.63,22.85,23.03,22.42,5700.0,600976
