,date,open,close,high,low,volume,code
0,2018-01-02,10.1,10.1,10.1,9.92,33244.0,300534
1,2018-01-03,10.15,10.44,10.8,10.05,76263.0,300534
2,2018-01-04,10.28,10.26,10.38,10.18,36140.0,300534
3,2018-01-05,10.25,10.36,10.48,10.25,40955.0,300534
4,2018-01-08,10.36,10.22,10.36,10.12,29188.0,300534
5,2018-01-09,10.19,10.7,11.24,10.16,98731.0,300534
6,2018-01-10,10.4,11.0,11.08,10.36,104799.0,300534
7,2018-01-11,11.11,10.86,11.18,10.7,71142.0,300534
8,2018-01-12,10.7,10.63,10.89,10.62,38718.0,300534
9,2018-01-15,10.53,10.69,11.09,10.52,63612.0,300534
10,2018-01-16,10.51,10.95,11.13,10.51,73623.0,300534
11,2018-01-17,10.88,10.8,11.18,10.6,59286.0,300534
12,2018-01-18,10.82,10.83,10.99,10.7,41273.0,300534
13,2018-01-19,10.88,10.99,11.09,10.71,53440.0,300534
14,2018-01-22,10.95,11.21,11.47,10.68,89911.0,300534
15,2018-01-23,11.21,11.31,11.48,11.05,73469.0,300534
16,2018-01-24,11.21,11.21,11.55,10.94,89912.0,300534
17,2018-01-25,11.12,10.81,11.35,10.8,63193.0,300534
18,2018-01-26,10.8,10.35,10.85,10.34,64826.0,300534
19,2018-01-29,10.35,10.29,10.41,10.06,40667.0,300534
20,2018-01-30,10.3,10.16,10.31,10.11,22322.0,300534
21,2018-01-31,10.01,9.78,10.12,9.7,43466.0,300534
22,2018-02-01,9.79,8.94,9.92,8.93,49625.0,300534
23,2018-02-02,8.89,9.01,9.16,8.14,51056.0,300534
24,2018-02-05,8.95,8.5,9.06,8.35,48072.0,300534
