,date,open,close,high,low,volume,code
0,2018-01-02,9.25,9.79,9.84,9.17,255816.0,600596
1,2018-01-03,9.79,10.17,10.28,9.75,326786.0,600596
2,2018-01-04,10.04,10.25,10.47,10.03,230016.0,600596
3,2018-01-05,10.35,10.56,10.88,10.35,308521.0,600596
4,2018-01-08,10.8,11.62,11.62,10.8,412690.0,600596
5,2018-01-09,12.3,11.95,12.34,11.8,831133.0,600596
6,2018-01-10,12.0,11.95,12.25,11.61,589842.0,600596
7,2018-01-11,11.75,12.02,12.17,11.62,517800.0,600596
8,2018-01-12,11.91,11.56,11.93,11.41,375003.0,600596
9,2018-01-15,11.8,12.2,12.72,11.8,738848.0,600596
10,2018-01-16,12.34,12.32,12.45,11.85,412257.0,600596
11,2018-01-17,12.5,11.89,12.58,11.75,430306.0,600596
12,2018-01-18,11.82,12.79,12.96,11.81,516228.0,600596
13,2018-01-19,12.76,12.6,13.36,12.56,506999.0,600596
14,2018-01-22,12.63,12.86,13.15,12.24,364822.0,600596
15,2018-01-23,12.69,13.26,13.37,12.6,395769.0,600596
16,2018-01-24,13.11,12.86,13.25,12.6,378403.0,600596
17,2018-01-25,12.72,12.68,13.13,12.62,267358.0,600596
18,2018-01-26,12.66,12.51,12.77,12.26,326626.0,600596
19,2018-01-29,12.49,12.84,12.95,12.16,413443.0,600596
20,2018-01-30,12.69,12.66,13.15,12.45,249360.0,600596
21,2018-01-31,12.5,12.76,13.15,12.36,297761.0,600596
22,2018-02-01,12.8,12.48,13.12,12.23,413807.0,600596
23,2018-02-02,12.1,13.03,13.05,12.01,354464.0,600596
24,2018-02-05,12.92,13.72,13.82,12.92,553848.0,600596
