,date,open,close,high,low,volume,code
0,2018-01-02,7.4,7.39,7.44,7.37,13782.0,000506
1,2018-01-03,7.38,7.68,8.13,7.38,63219.0,000506
2,2018-01-04,7.65,7.61,7.68,7.49,32371.0,000506
3,2018-01-05,7.61,7.73,7.73,7.52,26864.0,000506
4,2018-01-08,7.68,7.78,7.87,7.68,34323.0,000506
5,2018-01-09,7.78,7.77,7.79,7.64,29083.0,000506
6,2018-01-10,7.71,7.67,7.81,7.65,19258.0,000506
7,2018-01-11,7.67,7.63,7.69,7.6,18972.0,000506
8,2018-01-12,7.64,7.61,7.72,7.56,17654.0,000506
9,2018-01-15,7.62,7.38,7.67,7.36,31669.0,000506
10,2018-01-16,7.34,7.33,7.4,7.32,15552.0,000506
11,2018-01-17,7.33,7.25,7.33,7.08,37424.0,000506
12,2018-01-18,7.2,7.1,7.21,7.1,24055.0,000506
13,2018-01-19,7.09,7.07,7.13,7.07,21221.0,000506
14,2018-01-22,7.07,7.07,7.12,7.01,20154.0,000506
15,2018-01-23,7.07,7.19,7.19,7.05,28135.0,000506
16,2018-01-24,7.24,7.19,7.26,7.12,39675.0,000506
17,2018-01-25,7.13,7.19,7.19,7.08,36147.0,000506
18,2018-01-26,7.17,7.12,7.19,7.12,18485.0,000506
19,2018-01-29,7.1,7.11,7.15,7.07,20727.0,000506
20,2018-01-30,7.08,7.12,7.12,7.01,28273.0,000506
21,2018-01-31,7.14,7.13,7.14,7.02,30953.0,000506
22,2018-02-01,7.13,7.11,7.13,6.42,100355.0,000506
23,2018-02-02,7.01,7.02,7.09,6.83,48110.0,000506
24,2018-02-05,6.93,7.0,7.0,6.84,30007.0,000506
