,date,open,close,high,low,volume,code
0,2018-01-02,14.23,14.45,14.52,14.01,47568.0,002136
1,2018-01-03,14.55,14.47,14.63,14.34,44312.0,002136
2,2018-01-04,14.38,14.54,14.56,14.32,36236.0,002136
3,2018-01-05,14.5,14.53,14.64,14.41,29992.0,002136
4,2018-01-08,14.5,14.99,15.36,14.45,80728.0,002136
5,2018-01-09,14.88,14.77,14.93,14.66,42831.0,002136
6,2018-01-10,14.76,14.63,14.78,14.4,36144.0,002136
7,2018-01-11,14.55,14.59,14.71,14.43,23531.0,002136
8,2018-01-12,14.5,14.5,14.56,14.36,24869.0,002136
9,2018-01-15,14.45,13.8,14.48,13.77,41444.0,002136
10,2018-01-16,13.73,13.89,13.97,13.63,21712.0,002136
11,2018-01-17,13.9,13.86,13.98,13.64,23972.0,002136
12,2018-01-18,13.76,14.22,14.22,13.76,27574.0,002136
13,2018-01-19,14.22,14.04,14.28,13.98,21966.0,002136
14,2018-01-22,14.03,14.09,14.14,13.84,18464.0,002136
15,2018-01-23,14.09,14.13,14.2,14.04,20398.0,002136
16,2018-01-24,14.1,14.08,14.14,13.91,19670.0,002136
17,2018-01-25,14.09,14.41,14.52,14.08,51398.0,002136
18,2018-01-26,14.3,14.2,14.36,14.15,26775.0,002136
19,2018-01-29,14.34,14.45,14.54,14.17,48522.0,002136
20,2018-01-30,14.52,14.78,14.93,14.51,74673.0,002136
21,2018-01-31,14.63,14.51,14.68,14.3,46417.0,002136
22,2018-02-01,14.52,13.8,14.63,13.66,56109.0,002136
23,2018-02-02,13.62,14.76,14.85,13.61,78159.0,002136
24,2018-02-05,14.32,15.04,15.2,14.28,100346.0,002136
