,date,open,close,high,low,volume,code
0,2018-01-02,9.5,9.25,9.53,9.16,55450.0,000893
1,2018-01-03,9.32,9.29,9.39,9.1,68516.0,000893
2,2018-01-04,9.32,8.9,9.37,8.84,89014.0,000893
3,2018-01-05,9.05,8.99,9.1,8.76,119705.0,000893
4,2018-01-08,8.98,9.13,9.28,8.9,74582.0,000893
5,2018-01-09,9.1,9.15,9.2,9.05,47129.0,000893
6,2018-01-10,9.14,9.17,9.22,9.1,36674.0,000893
7,2018-01-11,9.2,8.97,9.2,8.74,66158.0,000893
8,2018-01-12,8.9,8.96,9.08,8.85,50845.0,000893
9,2018-01-15,8.94,8.82,9.03,8.66,44977.0,000893
10,2018-01-16,8.82,9.09,9.09,8.72,46087.0,000893
11,2018-01-17,9.05,9.04,9.19,9.0,33726.0,000893
12,2018-01-18,9.08,8.91,9.19,8.88,20411.0,000893
13,2018-01-19,8.9,8.85,8.97,8.78,25707.0,000893
14,2018-01-22,8.82,7.97,8.82,7.97,52987.0,000893
15,2018-01-23,7.3,7.53,7.76,7.17,190378.0,000893
16,2018-01-24,7.27,7.61,7.68,7.14,212285.0,000893
17,2018-01-25,7.6,7.63,7.7,7.41,107549.0,000893
18,2018-01-26,7.63,7.63,7.99,7.52,84452.0,000893
19,2018-01-29,7.63,7.47,7.78,7.45,52847.0,000893
20,2018-01-30,7.6,7.49,7.6,7.34,92876.0,000893
21,2018-01-31,7.45,7.5,7.5,7.18,38673.0,000893
22,2018-02-01,7.53,6.75,7.59,6.75,108836.0,000893
23,2018-02-02,6.08,6.08,6.08,6.08,47801.0,000893
24,2018-02-05,5.48,5.47,5.92,5.47,204983.0,000893
