,date,open,close,high,low,volume,code
0,2018-01-02,4.37,4.42,4.43,4.35,71058.0,601179
1,2018-01-03,4.43,4.46,4.47,4.41,67579.0,601179
2,2018-01-04,4.46,4.51,4.59,4.43,164080.0,601179
3,2018-01-05,4.51,4.53,4.56,4.48,107819.0,601179
4,2018-01-08,4.54,4.51,4.56,4.5,79032.0,601179
5,2018-01-09,4.57,4.54,4.59,4.51,105050.0,601179
6,2018-01-10,4.52,4.49,4.53,4.46,103959.0,601179
7,2018-01-11,4.5,4.47,4.5,4.43,67527.0,601179
8,2018-01-12,4.48,4.47,4.49,4.45,51092.0,601179
9,2018-01-15,4.46,4.39,4.47,4.37,67553.0,601179
10,2018-01-16,4.41,4.43,4.43,4.4,42027.0,601179
11,2018-01-17,4.43,4.5,4.53,4.41,93468.0,601179
12,2018-01-18,4.48,4.56,4.59,4.48,134200.0,601179
13,2018-01-19,4.56,4.53,4.56,4.51,83467.0,601179
14,2018-01-22,4.49,4.54,4.59,4.49,77688.0,601179
15,2018-01-23,4.57,4.66,4.67,4.54,198980.0,601179
16,2018-01-24,4.67,4.67,4.78,4.65,197230.0,601179
17,2018-01-25,4.66,4.69,4.73,4.62,122671.0,601179
18,2018-01-26,4.68,4.69,4.73,4.67,73277.0,601179
19,2018-01-29,4.71,4.62,4.71,4.61,115510.0,601179
20,2018-01-30,4.6,4.62,4.66,4.59,69637.0,601179
21,2018-01-31,4.61,4.53,4.61,4.51,77923.0,601179
22,2018-02-01,4.55,4.39,4.55,4.38,96013.0,601179
23,2018-02-02,4.38,4.36,4.39,4.31,69946.0,601179
24,2018-02-05,4.36,4.39,4.4,4.32,57130.0,601179
