,date,open,close,high,low,volume,code
0,2018-01-02,39.0,38.88,39.0,38.53,6902.0,603508
1,2018-01-03,38.81,39.08,39.22,38.4,7130.0,603508
2,2018-01-04,39.05,38.91,39.08,38.81,5235.0,603508
3,2018-01-05,38.89,39.11,39.28,38.89,6602.0,603508
4,2018-01-08,39.11,38.71,39.12,38.51,6927.0,603508
5,2018-01-09,38.56,38.82,38.99,38.52,4876.0,603508
6,2018-01-10,38.79,38.28,38.79,38.02,5007.0,603508
7,2018-01-11,38.28,39.47,39.98,37.86,10531.0,603508
8,2018-01-12,39.45,38.99,39.54,38.89,4683.0,603508
9,2018-01-15,38.98,37.7,38.98,37.6,6628.0,603508
10,2018-01-16,37.53,38.09,38.18,37.51,4652.0,603508
11,2018-01-17,38.06,38.42,38.6,37.73,4637.0,603508
12,2018-01-18,38.27,38.95,39.31,38.27,6426.0,603508
13,2018-01-19,39.01,38.74,39.28,38.68,5731.0,603508
14,2018-01-22,38.69,39.19,39.3,38.2,4947.0,603508
15,2018-01-23,38.91,39.26,39.46,38.9,5828.0,603508
16,2018-01-24,39.3,39.81,39.86,39.02,7657.0,603508
17,2018-01-25,39.6,39.32,39.81,39.3,6412.0,603508
18,2018-01-26,39.25,39.0,39.47,38.95,4869.0,603508
19,2018-01-29,39.03,38.4,39.33,38.3,5043.0,603508
20,2018-01-30,37.02,36.45,37.77,36.08,13479.0,603508
21,2018-01-31,36.2,34.14,36.38,34.01,12814.0,603508
22,2018-02-01,34.15,33.7,34.6,33.58,6090.0,603508
23,2018-02-02,34.48,35.24,36.97,34.06,12504.0,603508
24,2018-02-05,34.48,34.25,34.48,33.58,5900.0,603508
