,date,open,close,high,low,volume,code
0,2018-01-02,13.25,13.42,13.47,13.04,259075.0,002156
1,2018-01-03,13.39,13.42,13.63,13.25,282497.0,002156
2,2018-01-04,13.32,13.59,13.86,13.27,432496.0,002156
3,2018-01-05,13.48,13.11,13.6,13.1,326067.0,002156
4,2018-01-08,13.01,13.28,13.28,12.81,319920.0,002156
5,2018-01-09,13.29,13.05,13.32,12.97,166448.0,002156
6,2018-01-10,13.1,13.36,13.45,13.01,335575.0,002156
7,2018-01-11,13.39,13.66,13.85,13.05,461808.0,002156
8,2018-01-12,13.54,13.4,13.9,13.36,368319.0,002156
9,2018-01-15,13.3,12.12,13.3,12.06,563095.0,002156
10,2018-01-16,12.0,12.01,12.29,11.76,280558.0,002156
11,2018-01-17,11.96,11.88,12.18,11.26,383924.0,002156
12,2018-01-18,11.7,11.5,11.86,11.5,213642.0,002156
13,2018-01-19,11.46,11.5,11.72,11.45,186790.0,002156
14,2018-01-22,11.43,11.48,11.65,11.07,208675.0,002156
15,2018-01-23,11.47,11.32,11.56,11.29,149060.0,002156
16,2018-01-24,11.32,11.89,12.01,11.25,333467.0,002156
17,2018-01-25,11.78,11.67,11.96,11.66,180461.0,002156
18,2018-01-26,11.63,11.72,11.98,11.63,140668.0,002156
19,2018-01-29,11.79,11.5,12.08,11.33,223271.0,002156
20,2018-01-30,11.45,11.57,11.79,11.41,136936.0,002156
21,2018-01-31,10.94,10.41,10.95,10.41,351796.0,002156
22,2018-02-01,10.27,9.58,10.37,9.55,250757.0,002156
23,2018-02-02,9.58,9.78,9.95,9.22,179370.0,002156
24,2018-02-05,9.49,9.57,9.76,9.38,106537.0,002156
