,date,open,close,high,low,volume,code
0,2018-01-02,9.87,9.91,9.91,9.82,10382.0,002698
1,2018-01-03,9.88,10.0,10.04,9.88,11588.0,002698
2,2018-01-04,10.05,10.15,10.38,10.05,23180.0,002698
3,2018-01-05,10.1,10.18,10.2,10.05,13277.0,002698
4,2018-01-08,10.21,10.12,10.21,10.07,8656.0,002698
5,2018-01-09,10.09,10.21,10.26,10.05,13089.0,002698
6,2018-01-10,10.17,10.1,10.22,10.06,9515.0,002698
7,2018-01-11,10.07,10.28,10.3,10.01,14970.0,002698
8,2018-01-12,10.29,10.2,10.33,10.15,13411.0,002698
9,2018-01-15,10.21,10.04,10.28,9.99,14716.0,002698
10,2018-01-16,10.07,10.03,10.12,10.0,10226.0,002698
11,2018-01-17,10.04,10.53,10.59,9.79,37032.0,002698
12,2018-01-18,10.79,10.27,10.79,10.25,38332.0,002698
13,2018-01-19,10.14,10.4,10.44,10.05,32283.0,002698
14,2018-01-22,10.3,10.89,10.95,10.3,53509.0,002698
15,2018-01-23,10.8,10.7,10.89,10.67,20844.0,002698
16,2018-01-24,10.74,10.82,10.85,10.65,17678.0,002698
17,2018-01-25,10.73,10.6,10.82,10.6,13968.0,002698
18,2018-01-26,10.58,10.58,10.69,10.49,11228.0,002698
19,2018-01-29,10.53,10.41,10.65,10.4,10631.0,002698
20,2018-01-30,10.4,10.44,10.48,10.39,8179.0,002698
21,2018-01-31,10.46,10.12,10.5,10.12,11239.0,002698
22,2018-02-01,10.08,9.81,10.19,9.71,14721.0,002698
23,2018-02-02,9.52,9.8,9.89,9.52,10817.0,002698
24,2018-02-05,9.72,9.77,9.95,9.72,6711.0,002698
