,date,open,close,high,low,volume,code
0,2018-01-02,30.15,29.88,30.15,29.76,1787.0,300658
1,2018-01-03,29.8,30.0,30.06,29.8,3572.0,300658
2,2018-01-04,30.15,29.9,30.15,29.85,2049.0,300658
3,2018-01-05,30.05,29.94,30.06,29.86,2408.0,300658
4,2018-01-08,30.03,29.9,30.03,29.67,2066.0,300658
5,2018-01-09,29.73,30.61,31.28,29.71,7944.0,300658
6,2018-01-10,30.41,29.52,30.57,29.32,5625.0,300658
7,2018-01-11,29.53,29.8,29.98,29.25,3194.0,300658
8,2018-01-12,29.8,29.51,29.99,29.49,3103.0,300658
9,2018-01-15,29.4,28.5,29.4,28.0,5008.0,300658
10,2018-01-16,28.29,28.7,28.88,28.26,2176.0,300658
11,2018-01-17,28.7,29.03,29.46,28.46,2724.0,300658
12,2018-01-18,29.23,29.07,29.23,28.87,1583.0,300658
13,2018-01-19,28.99,29.13,29.35,28.96,3015.0,300658
14,2018-01-22,29.23,29.48,29.78,29.18,3503.0,300658
15,2018-01-23,29.21,29.29,29.66,29.2,2313.0,300658
16,2018-01-24,29.17,30.0,30.08,29.0,6845.0,300658
17,2018-01-25,30.03,29.54,30.1,29.52,3096.0,300658
18,2018-01-26,29.59,28.63,29.59,28.5,5173.0,300658
19,2018-01-29,28.85,28.57,28.88,28.35,2762.0,300658
20,2018-01-30,28.57,28.5,28.65,28.2,2298.0,300658
21,2018-01-31,28.38,27.61,28.5,27.5,3442.0,300658
22,2018-02-01,27.61,26.35,27.7,26.2,5468.0,300658
23,2018-02-02,26.69,26.17,26.69,25.81,2789.0,300658
24,2018-02-05,25.81,26.06,26.07,25.55,1862.0,300658
25,2018-02-06,25.79,24.75,25.79,24.65,3951.0,300658
