,date,open,close,high,low,volume,code
0,2018-01-02,4.45,4.46,4.48,4.42,13844.0,002641
1,2018-01-03,4.47,4.53,4.53,4.47,14949.0,002641
2,2018-01-04,4.53,4.52,4.56,4.5,14944.0,002641
3,2018-01-05,4.5,4.51,4.55,4.5,14930.0,002641
4,2018-01-08,4.51,4.49,4.51,4.44,12406.0,002641
5,2018-01-09,4.47,4.49,4.49,4.45,15296.0,002641
6,2018-01-10,4.47,4.44,4.48,4.41,14811.0,002641
7,2018-01-11,4.43,4.48,4.49,4.41,12795.0,002641
8,2018-01-12,4.48,4.52,4.52,4.46,15983.0,002641
9,2018-01-15,4.52,4.4,4.53,4.39,21224.0,002641
10,2018-01-16,4.39,4.4,4.42,4.36,12631.0,002641
11,2018-01-17,4.39,4.47,4.47,4.38,15375.0,002641
12,2018-01-18,4.47,4.59,4.65,4.44,28572.0,002641
13,2018-01-19,4.55,4.45,4.55,4.44,27614.0,002641
14,2018-01-22,4.44,4.45,4.49,4.41,17614.0,002641
15,2018-01-23,4.45,4.47,4.48,4.43,9896.0,002641
16,2018-01-24,4.48,4.49,4.5,4.44,16247.0,002641
17,2018-01-25,4.46,4.47,4.53,4.46,21268.0,002641
18,2018-01-26,4.47,4.48,4.51,4.46,11724.0,002641
19,2018-01-29,4.48,4.43,4.49,4.42,10300.0,002641
20,2018-01-30,4.45,4.42,4.45,4.4,11369.0,002641
21,2018-01-31,4.41,4.34,4.41,4.29,21268.0,002641
22,2018-02-01,4.34,4.11,4.36,4.1,21600.0,002641
23,2018-02-02,4.1,4.12,4.18,4.01,8313.0,002641
24,2018-02-05,4.1,4.08,4.11,4.05,4776.0,002641
